room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7076206,30100464,Entire home/apt,,Capitol Hill,16,5.0,5,0.0,80.0,,38.884335,-77.001009,2017-01-19 02:48:37.355788
16514576,1993201,Entire home/apt,,Mount Pleasant,0,0.0,4,0.0,78.0,,38.935767,-77.042962,2017-01-19 02:48:36.295528
3604624,17818537,Entire home/apt,,Chevy Chase,24,4.0,2,0.0,78.0,,38.944402,-77.074777,2017-01-19 02:48:36.287794
16518018,70168369,Entire home/apt,,Logan Circle,0,0.0,6,2.0,70.0,,38.911237,-77.028229,2017-01-19 02:48:36.274333
8671686,38713270,Entire home/apt,,Catholic University-Brookland,31,5.0,3,1.0,65.0,,38.942177,-77.024464,2017-01-19 02:48:36.269825
16798463,23900452,Entire home/apt,,Shaw,0,0.0,3,1.0,80.0,,38.905711,-77.010728,2017-01-19 02:48:36.267859
821164,319645,Entire home/apt,,Foggy Bottom,10,4.0,2,1.0,65.0,,38.903165,-77.053264,2017-01-19 02:48:36.265815
13884285,82191951,Entire home/apt,,Brentwood,0,0.0,2,0.0,70.0,,38.930685,-76.959627,2017-01-19 02:48:36.262122
16727327,110903145,Entire home/apt,,Shaw,1,0.0,3,1.0,61.0,,38.910457,-77.011343,2017-01-19 02:48:36.260132
6066863,27323824,Entire home/apt,,Ledroit Park,126,4.5,5,2.0,75.0,,38.913011,-77.014321,2017-01-19 02:48:34.753911
15797166,29224573,Entire home/apt,,Stadium-Armory,3,5.0,4,1.0,68.0,,38.8783,-76.983249,2017-01-19 02:48:34.749677
14946655,21242385,Entire home/apt,,Foggy Bottom,7,4.0,2,1.0,80.0,,38.903989,-77.054053,2017-01-19 02:48:34.744111
16765349,12694018,Entire home/apt,,U Street Corridor,0,0.0,2,0.0,80.0,,38.918191,-77.035994,2017-01-19 02:48:34.738465
15780460,102064876,Entire home/apt,,Adams Morgan,0,0.0,3,2.0,75.0,,38.923575,-77.037599,2017-01-19 02:48:34.731306
15155205,96144947,Entire home/apt,,Dupont Circle,1,0.0,2,0.0,79.0,,38.909419,-77.04005,2017-01-19 02:48:34.724424
13784518,41309078,Entire home/apt,,Columbia Heights,2,0.0,2,1.0,65.0,,38.922111,-77.029834,2017-01-19 02:48:34.719200
6348926,14631970,Entire home/apt,,Catholic University-Brookland,65,5.0,3,0.0,75.0,,38.931341,-76.989441,2017-01-19 02:48:33.273425
15113669,7488117,Entire home/apt,,Brentwood,2,0.0,3,1.0,70.0,,38.92083,-77.000322,2017-01-19 02:48:33.270332
64656,315955,Entire home/apt,,South West,114,4.5,4,1.0,79.0,,38.875327,-77.013732,2017-01-19 02:48:33.266382
11838693,63078920,Entire home/apt,,Brightwood,58,5.0,4,1.0,67.0,,38.968235,-77.03176,2017-01-19 02:48:33.255386
14094082,2696785,Entire home/apt,,Stadium-Armory,13,4.5,2,1.0,67.0,,38.895416,-76.980979,2017-01-19 02:48:33.249886
12140011,33262773,Entire home/apt,,Catholic University-Brookland,54,5.0,2,1.0,65.0,,38.937319,-77.021491,2017-01-19 02:48:33.244362
2268821,75042,Entire home/apt,,Shaw,22,5.0,2,0.0,65.0,,38.906248,-77.015736,2017-01-19 02:48:33.241329
14632608,36812494,Entire home/apt,,Columbia Heights,13,5.0,3,1.0,80.0,,38.924819,-77.034139,2017-01-19 02:48:33.237047
6779201,35488526,Entire home/apt,,Adams Morgan,66,5.0,3,1.0,75.0,,38.917758,-77.043248,2017-01-19 02:48:33.229711
13049100,72225009,Entire home/apt,,Brentwood,0,0.0,2,0.0,80.0,,38.919132,-76.999924,2017-01-19 02:48:31.800952
16577320,27867190,Entire home/apt,,Shaw,1,0.0,2,0.0,70.0,,38.905654,-77.017364,2017-01-19 02:48:31.796020
16741874,5850,Entire home/apt,,Georgetown,0,0.0,2,1.0,75.0,,38.91439,-77.069993,2017-01-19 02:48:31.793199
15269838,17761289,Entire home/apt,,Shaw,8,4.5,3,1.0,80.0,,38.911799,-77.015613,2017-01-19 02:48:31.790503
15107421,24808618,Entire home/apt,,Capitol Hill,11,5.0,4,0.0,79.0,,38.895449,-76.987758,2017-01-19 02:48:31.787794
2723491,13937446,Entire home/apt,,Stadium-Armory,30,4.5,2,1.0,60.0,,38.897304,-76.971346,2017-01-19 02:48:31.781121
16145122,4031698,Private room,,Mount Pleasant,0,0.0,2,1.0,150.0,,38.933218,-77.043159,2017-01-19 02:46:42.984311
16646618,3317427,Private room,,Ledroit Park,0,0.0,2,1.0,145.0,,38.917693,-77.013355,2017-01-19 02:46:42.977943
16740993,17423602,Private room,,Ledroit Park,0,0.0,2,1.0,150.0,,38.913337,-77.009814,2017-01-19 02:46:41.116880
8616083,45325566,Private room,,Columbia Heights,13,5.0,2,1.0,145.0,,38.934507,-77.027046,2017-01-19 02:46:39.961449
15964271,55835374,Private room,,Dupont Circle,0,0.0,4,1.0,150.0,,38.908191,-77.038308,2017-01-19 02:46:39.959184
7527394,37486005,Private room,,Glover Park,1,0.0,2,1.0,150.0,,38.91744,-77.073085,2017-01-19 02:46:39.956177
6898124,36146278,Private room,,South West,17,5.0,2,1.0,150.0,,38.873355,-77.016832,2017-01-19 02:46:39.930430
16822707,106394437,Private room,,Fort Totten-Upper Northeast,0,0.0,3,1.0,150.0,,38.975457,-77.017159,2017-01-19 02:46:38.356640
16412254,52758337,Private room,,Petworth,0,0.0,2,1.0,150.0,,38.950478,-77.028788,2017-01-19 02:46:38.343413
4908997,25275601,Private room,,Capitol Hill,16,4.5,3,1.0,180.0,,38.901142,-77.008602,2017-01-19 02:46:36.763315
16620513,72525155,Private room,,Petworth,0,0.0,3,1.0,150.0,,38.947629,-77.03623,2017-01-19 02:46:36.758164
9231869,14364592,Private room,,South West,5,5.0,2,1.0,145.0,,38.882829,-77.016225,2017-01-19 02:46:36.752981
15140975,1379040,Private room,,Logan Circle,4,5.0,2,1.0,150.0,,38.908243,-77.028962,2017-01-19 02:46:36.736096
15484762,46892641,Private room,,Downtown,20,5.0,2,1.0,141.0,,38.896777,-77.022508,2017-01-19 02:46:35.346344
6084064,31516956,Private room,,Capitol Hill,5,5.0,2,1.0,125.0,,38.89984,-76.9974,2017-01-19 02:46:33.822820
5592949,21506582,Private room,,Shaw,61,5.0,3,1.0,130.0,,38.911091,-77.021158,2017-01-19 02:46:31.191669
8307772,501458,Private room,,Adams Morgan,0,0.0,2,1.0,139.0,,38.921056,-77.039974,2017-01-19 02:46:29.754578
5051005,26079515,Private room,,Adams Morgan,30,5.0,2,1.0,129.0,,38.922519,-77.045579,2017-01-19 02:46:28.475570
10830224,19873631,Private room,,Mount Vernon Square,7,4.5,2,1.0,132.0,,38.905537,-77.026472,2017-01-19 02:46:28.464929
3685178,9175305,Private room,,South West,25,5.0,2,1.0,129.0,,38.876215,-77.017473,2017-01-19 02:46:28.461632
4022565,5487930,Private room,,Dupont Circle,6,5.0,2,1.0,125.0,,38.91545,-77.040203,2017-01-19 02:46:27.255855
6289049,32695176,Private room,,Brentwood,1,0.0,2,1.0,128.0,,38.912974,-77.005278,2017-01-19 02:46:27.240831
8497163,44743492,Private room,,Friendship Heights,9,4.5,2,1.0,125.0,,38.953411,-77.086054,2017-01-19 02:46:27.238132
16064965,104644849,Private room,,Glover Park,0,0.0,2,1.0,125.0,,38.919459,-77.073161,2017-01-19 02:46:25.453523
16451853,20056719,Private room,,Anacostia,0,0.0,3,1.0,125.0,,38.861418,-76.987874,2017-01-19 02:46:23.976855
251615,1159505,Private room,,Takoma Park,0,0.0,2,1.0,110.0,,38.987872,-77.044157,2017-01-19 02:46:22.590167
14809335,50318200,Private room,,Adams Morgan,1,0.0,2,1.0,110.0,,38.919119,-77.041126,2017-01-19 02:46:22.575901
3987784,18069324,Private room,,Capitol Hill,8,5.0,2,1.0,120.0,,38.902399,-76.986193,2017-01-19 02:46:21.500191
3874273,8160186,Private room,,U Street Corridor,7,4.5,2,1.0,110.0,,38.916081,-77.031458,2017-01-19 02:46:20.399659
6231539,31516956,Private room,,Capitol Hill,9,5.0,2,1.0,105.0,,38.898743,-76.999079,2017-01-19 02:46:20.389984
13514004,28654046,Private room,,Dupont Circle,2,0.0,3,1.0,110.0,,38.910108,-77.049935,2017-01-19 02:46:15.094274
7221056,24902540,Private room,,Kalorama,44,5.0,2,1.0,120.0,,38.916444,-77.053151,2017-01-19 02:46:09.775437
5544727,15176739,Private room,,Chevy Chase,21,4.5,2,1.0,105.0,,38.958182,-77.067996,2017-01-19 02:46:09.760716
3757436,18715163,Private room,,Columbia Heights,17,5.0,2,1.0,120.0,,38.926001,-77.023688,2017-01-19 02:46:09.743261
15981013,25766824,Private room,,Stadium-Armory,0,0.0,2,1.0,107.0,,38.897969,-76.98066,2017-01-19 02:46:03.607110
4430318,173592,Private room,,Capitol Hill,10,5.0,2,1.0,120.0,,38.874075,-77.002306,2017-01-19 02:46:02.262274
7359527,1546598,Private room,,Catholic University-Brookland,36,4.5,5,1.0,104.0,,38.949237,-77.022398,2017-01-19 02:46:02.238759
12143823,58836037,Private room,,South West,1,0.0,2,1.0,99.0,,38.881348,-77.02342,2017-01-19 02:45:32.302362
10378982,15235972,Private room,,Shaw,1,0.0,2,1.0,100.0,,38.911362,-77.01999,2017-01-19 02:44:55.098331
11599579,11707044,Private room,,Mount Vernon Square,7,4.0,3,1.0,89.0,,38.905276,-77.019141,2017-01-19 02:44:20.277264
6180256,32056958,Private room,,Takoma Park,3,5.0,2,1.0,90.0,,38.987536,-77.036134,2017-01-19 02:41:37.491921
16845280,29260649,Private room,,Stadium-Armory,0,0.0,3,1.0,99.0,,38.885265,-76.980348,2017-01-19 02:40:45.393209
16558947,101568716,Private room,,Anacostia,0,0.0,3,1.0,65.0,,38.848943,-76.982007,2017-01-19 02:40:30.405114
14431908,25595438,Private room,,Glover Park,1,0.0,2,1.0,65.0,,38.923537,-77.073436,2017-01-19 02:40:26.051997
15498455,99542903,Private room,,Anacostia,1,0.0,2,1.0,75.0,,38.887156,-76.919657,2017-01-19 02:38:00.759539
15160952,62411381,Private room,,Chevy Chase,1,0.0,2,1.0,60.0,,38.948364,-77.064314,2017-01-19 02:37:08.385064
10121883,12934615,Private room,,Anacostia,4,3.5,2,1.0,60.0,,38.864015,-76.966645,2017-01-19 02:35:13.165557
12887485,70536811,Private room,,Brightwood,0,0.0,2,1.0,72.0,,38.969068,-77.035006,2017-01-19 02:33:52.646353
15675742,25916255,Private room,,Foggy Bottom,4,5.0,2,1.0,51.0,,38.901581,-77.047864,2017-01-19 02:32:54.214826
13300974,26376184,Private room,,Capitol Hill,1,0.0,2,1.0,40.0,,38.901467,-76.987968,2017-01-19 02:32:04.187007
12973803,25634014,Private room,,Brightwood,20,5.0,3,1.0,44.0,,38.95581,-77.035463,2017-01-19 02:31:37.518686
5201730,26905977,Private room,,Deanwood,0,0.0,2,1.0,59.0,,38.907138,-76.930173,2017-01-19 02:31:26.419064
4520,5795,Private room,,Brentwood,12,4.5,6,1.0,52.0,,38.915468,-77.00178,2017-01-19 02:31:19.890629
12654906,31818247,Private room,,Anacostia,3,4.5,2,1.0,49.0,,38.852397,-76.966649,2017-01-19 02:30:51.928314
13969521,42608498,Private room,,Logan Circle,6,4.5,2,1.0,38.0,,38.912174,-77.028141,2017-01-19 02:30:38.185467
9216950,9489490,Private room,,Petworth,1,0.0,2,1.0,28.0,,38.93873,-77.033494,2017-01-19 02:30:38.176126
16701925,1574466,Private room,,Brentwood,0,0.0,4,1.0,26.0,,38.908154,-76.985156,2017-01-19 02:30:37.201922
13138525,41565910,Private room,,Catholic University-Brookland,1,0.0,2,1.0,35.0,,38.949528,-77.025161,2017-01-19 02:30:35.911299
13487701,52647474,Private room,,Brentwood,5,4.0,2,1.0,39.0,,38.921184,-76.994121,2017-01-19 02:30:34.670277
15832280,102513767,Private room,,Anacostia,3,2.5,3,1.0,28.0,,38.883239,-76.932279,2017-01-19 02:30:34.655842
16068004,104675442,Private room,,Anacostia,0,0.0,2,1.0,30.0,,38.845141,-76.975314,2017-01-19 02:30:34.650519
15298811,94251726,Private room,,Anacostia,4,2.5,3,1.0,29.0,,38.877506,-76.933057,2017-01-19 02:30:33.580204
12433771,67261105,Private room,,Fort Totten-Upper Northeast,3,4.5,2,1.0,325.0,,38.962578,-77.000173,2017-01-19 02:30:32.067164
1450657,7785001,Private room,,Capitol Hill,0,0.0,2,1.0,325.0,,38.885576,-76.990221,2017-01-19 02:30:32.061994
3588873,2260222,Private room,,U Street Corridor,14,5.0,2,1.0,500.0,,38.917894,-77.030274,2017-01-19 02:30:32.055835
877512,4636769,Private room,,Takoma Park,0,0.0,2,1.0,350.0,,38.984507,-77.029272,2017-01-19 02:30:32.047565
3199232,16213289,Private room,,Capitol Hill,12,5.0,4,1.0,500.0,,38.893301,-76.991873,2017-01-19 02:30:32.010329
16477724,98710076,Private room,,Catholic University-Brookland,0,0.0,4,1.0,500.0,,38.939242,-77.021492,2017-01-19 02:30:30.789261
16734984,34191574,Private room,,Logan Circle,0,0.0,4,2.0,500.0,,38.909251,-77.031915,2017-01-19 02:30:30.787102
16770085,58181386,Private room,,Ledroit Park,0,0.0,6,2.0,300.0,,38.920531,-77.011865,2017-01-19 02:30:30.783541
10631945,24421384,Private room,,Mount Vernon Square,0,0.0,2,1.0,300.0,,38.90172,-77.019297,2017-01-19 02:30:30.779127
13326391,75395098,Private room,,Glover Park,0,0.0,2,2.0,325.0,,38.921244,-77.080294,2017-01-19 02:30:30.776293
16741245,68098136,Private room,,Capitol Hill,0,0.0,4,1.0,375.0,,38.881246,-76.984103,2017-01-19 02:30:30.762440
16015500,99483008,Private room,,Deanwood,0,0.0,2,1.0,325.0,,38.900593,-76.953237,2017-01-19 02:30:30.756382
16438313,64200609,Private room,,Cleveland Park,0,0.0,2,1.0,325.0,,38.938909,-77.060647,2017-01-19 02:30:29.116672
16735443,2339165,Private room,,Stadium-Armory,0,0.0,2,1.0,485.0,,38.887758,-76.978969,2017-01-19 02:30:29.111251
16718492,110804875,Private room,,Logan Circle,0,0.0,3,2.0,500.0,,38.906582,-77.028673,2017-01-19 02:30:29.105030
8862048,111114,Private room,,Columbia Heights,7,5.0,2,1.0,500.0,,38.927961,-77.030953,2017-01-19 02:30:29.102061
16577766,12773179,Private room,,Friendship Heights,0,0.0,2,1.0,500.0,,38.95741,-77.081389,2017-01-19 02:30:29.096575
8454171,1901603,Private room,,Adams Morgan,0,0.0,2,1.0,475.0,,38.926231,-77.040856,2017-01-19 02:30:29.089345
16630454,29099879,Private room,,Dupont Circle,0,0.0,2,1.0,350.0,,38.912132,-77.043298,2017-01-19 02:30:29.087247
16310184,18209308,Private room,,U Street Corridor,0,0.0,2,1.0,350.0,,38.915881,-77.034586,2017-01-19 02:30:29.079295
16634822,109863335,Private room,,Catholic University-Brookland,0,0.0,2,1.0,300.0,,38.944067,-76.987941,2017-01-19 02:30:29.077218
16687109,22051957,Private room,,Capitol Hill,0,0.0,2,1.0,359.0,,38.894216,-77.000449,2017-01-19 02:30:27.712188
16243974,27327157,Private room,,Foxhall Village,0,0.0,2,1.0,500.0,,38.909172,-77.082708,2017-01-19 02:30:27.710085
16296938,8072851,Private room,,Petworth,0,0.0,3,2.0,350.0,,38.940122,-77.040565,2017-01-19 02:30:27.705282
16297588,29993741,Private room,,Columbia Heights,0,0.0,2,1.0,350.0,,38.922065,-77.033915,2017-01-19 02:30:27.701490
16542684,108164897,Private room,,Columbia Heights,0,0.0,2,1.0,325.0,,38.925104,-77.028024,2017-01-19 02:30:27.697798
16738608,98207972,Private room,,Fort Totten-Upper Northeast,0,0.0,2,1.0,350.0,,38.969685,-77.016982,2017-01-19 02:30:27.692029
16239948,6296353,Private room,,Catholic University-Brookland,0,0.0,5,1.0,400.0,,38.945801,-76.991341,2017-01-19 02:30:27.689496
16019358,13328057,Private room,,Petworth,0,0.0,2,1.0,350.0,,38.939831,-77.027685,2017-01-19 02:30:27.686548
3538921,17403695,Private room,,Brentwood,17,4.5,2,1.0,425.0,,38.908556,-76.999644,2017-01-19 02:30:27.680326
16157184,8160186,Private room,,Shaw,0,0.0,2,1.0,350.0,,38.909267,-77.026029,2017-01-19 02:30:26.339841
16441430,38947650,Private room,,South West,0,0.0,2,1.0,350.0,,38.881304,-77.021324,2017-01-19 02:30:26.337754
16616470,109681961,Private room,,Columbia Heights,0,0.0,4,1.0,400.0,,38.927578,-77.034059,2017-01-19 02:30:26.330641
16601882,26489776,Private room,,Capitol Hill,0,0.0,4,1.0,400.0,,38.903087,-76.986514,2017-01-19 02:30:26.327062
16665637,10367964,Private room,,Adams Morgan,0,0.0,2,1.0,450.0,,38.916621,-77.042314,2017-01-19 02:30:26.317644
16726156,4919139,Private room,,Brightwood,0,0.0,2,1.0,399.0,,38.953718,-77.03114,2017-01-19 02:30:26.313216
16225087,77706798,Private room,,Mount Pleasant,0,0.0,3,1.0,399.0,,38.934446,-77.044236,2017-01-19 02:30:26.305474
16402332,4887334,Private room,,Logan Circle,0,0.0,2,1.0,450.0,,38.906769,-77.029482,2017-01-19 02:30:26.299488
16706786,44107006,Private room,,Stadium-Armory,0,0.0,2,1.0,500.0,,38.896034,-76.982149,2017-01-19 02:30:24.953310
16828383,111122159,Private room,,Anacostia,0,0.0,1,0.0,500.0,,38.865179,-76.986553,2017-01-19 02:30:24.949747
16689362,110502361,Private room,,Adams Morgan,0,0.0,2,1.0,350.0,,38.925664,-77.041645,2017-01-19 02:30:24.945783
16691524,2505790,Private room,,Woodley Park,0,0.0,1,1.0,445.0,,38.927519,-77.055435,2017-01-19 02:30:24.943573
16220711,93064384,Private room,,The Palisades,0,0.0,2,1.0,350.0,,38.931312,-77.10756,2017-01-19 02:30:24.938306
14029798,41206001,Private room,,Ledroit Park,2,0.0,2,1.0,500.0,,38.915049,-77.013888,2017-01-19 02:30:24.932655
16573218,45145327,Private room,,Foggy Bottom,0,0.0,2,1.0,500.0,,38.90207,-77.050945,2017-01-19 02:30:24.930214
16000957,10603307,Private room,,Catholic University-Brookland,0,0.0,4,1.0,450.0,,38.932885,-76.983717,2017-01-19 02:30:24.923178
16722827,91561508,Private room,,Logan Circle,0,0.0,3,1.0,400.0,,38.910452,-77.031563,2017-01-19 02:30:24.920362
16231977,23784698,Private room,,Capitol Hill,0,0.0,2,1.0,415.0,,38.877362,-76.983966,2017-01-19 02:30:24.916088
16612515,288836,Private room,,Cleveland Park,0,0.0,2,0.0,350.0,,38.934995,-77.061386,2017-01-19 02:30:24.913665
16776474,79130435,Private room,,Stadium-Armory,0,0.0,2,1.0,349.0,,38.892411,-76.983261,2017-01-19 02:30:24.906588
3363806,16970249,Private room,,South West,0,0.0,3,1.0,500.0,,38.873893,-77.019767,2017-01-19 02:30:23.584465
16259766,27327157,Private room,,Foxhall Village,0,0.0,2,1.0,500.0,,38.909305,-77.081548,2017-01-19 02:30:23.582341
15528311,26685612,Private room,,Logan Circle,0,0.0,1,1.0,399.0,,38.911306,-77.034758,2017-01-19 02:30:23.580163
14194098,26006797,Private room,,Capitol Hill,0,0.0,2,1.0,350.0,,38.898868,-76.99973,2017-01-19 02:30:23.569940
13156859,26378177,Private room,,Adams Morgan,0,0.0,2,1.0,400.0,,38.917033,-77.046744,2017-01-19 02:30:23.567191
16828685,19811745,Private room,,Columbia Heights,0,0.0,2,1.0,325.0,,38.934544,-77.03283,2017-01-19 02:30:23.565020
15966598,21295762,Private room,,Columbia Heights,0,0.0,4,1.0,450.0,,38.924939,-77.026104,2017-01-19 02:30:23.561362
16741892,4042407,Private room,,Logan Circle,0,0.0,2,1.0,350.0,,38.912822,-77.036149,2017-01-19 02:30:23.557849
16721710,95951684,Private room,,Brentwood,0,0.0,4,2.0,300.0,,38.925331,-76.997883,2017-01-19 02:30:23.554162
8421685,42838020,Private room,,Catholic University-Brookland,0,0.0,2,1.0,500.0,,38.933762,-76.977994,2017-01-19 02:30:23.548827
16808544,9162508,Private room,,Logan Circle,0,0.0,3,1.0,450.0,,38.911024,-77.03342,2017-01-19 02:30:23.546306
16829055,111991928,Private room,,Capitol Hill,0,0.0,1,0.0,175.0,,38.899808,-77.002925,2017-01-19 02:29:43.312450
16611787,45392917,Private room,,Kalorama,0,0.0,3,1.0,145.0,,38.915096,-77.047824,2017-01-19 02:29:43.309967
8336708,43944969,Private room,,Capitol Hill,0,0.0,2,1.0,150.0,,38.893041,-76.997133,2017-01-19 02:29:43.306718
16554873,8465587,Private room,,Stadium-Armory,0,0.0,4,1.0,150.0,,38.895137,-76.978854,2017-01-19 02:29:43.303044
16788752,32577061,Private room,,Petworth,0,0.0,2,1.0,300.0,,38.940312,-77.031092,2017-01-19 02:47:13.516436
6011730,29129795,Private room,,Downtown,0,0.0,2,1.0,399.0,,38.901921,-77.036673,2017-01-19 02:47:13.502213
16807069,6838137,Private room,,Mount Vernon Square,0,0.0,3,2.0,450.0,,38.903003,-77.016551,2017-01-19 02:47:13.493844
16602774,37040586,Private room,,Georgetown,0,0.0,4,2.0,350.0,,38.905051,-77.059509,2017-01-19 02:47:12.193138
16187687,26546795,Private room,,Ledroit Park,0,0.0,3,1.0,375.0,,38.912347,-77.010502,2017-01-19 02:47:12.190832
16821471,23379104,Private room,,Columbia Heights,0,0.0,2,1.0,500.0,,38.931554,-77.030828,2017-01-19 02:47:12.179976
16768535,18822769,Private room,,Mount Vernon Square,0,0.0,6,3.0,500.0,,38.904391,-77.024701,2017-01-19 02:47:12.177797
16401958,4461280,Private room,,Capitol Hill,0,0.0,2,1.0,400.0,,38.882333,-76.986212,2017-01-19 02:47:12.175587
15881219,102979750,Private room,,Ledroit Park,0,0.0,4,1.0,355.0,,38.918004,-77.022045,2017-01-19 02:47:12.167321
15942024,38947650,Private room,,South West,0,0.0,2,1.0,415.0,,38.8826,-77.021806,2017-01-19 02:47:10.905251
16829828,14631166,Private room,,Capitol Hill,0,0.0,3,1.0,500.0,,38.895928,-77.000458,2017-01-19 02:47:10.902772
16665327,92359072,Private room,,Capitol Hill,0,0.0,2,2.0,500.0,,38.89024,-76.984662,2017-01-19 02:47:10.888019
32087,138459,Private room,,Adams Morgan,13,5.0,2,1.0,249.0,,38.917122,-77.046314,2017-01-19 02:47:08.390332
13669606,2064189,Private room,,Downtown,1,0.0,2,1.0,200.0,,38.899894,-77.022067,2017-01-19 02:47:08.382391
13570789,22653397,Private room,,U Street Corridor,3,5.0,2,1.0,224.0,,38.914204,-77.025308,2017-01-19 02:47:07.132390
16688024,73642646,Private room,,Dupont Circle,0,0.0,2,1.0,296.0,,38.907158,-77.045556,2017-01-19 02:47:06.010609
8967874,46864661,Private room,,Anacostia,0,0.0,2,1.0,240.0,,38.828563,-77.0097,2017-01-19 02:47:04.278309
16567685,9348212,Private room,,Cleveland Park,0,0.0,4,3.0,250.0,,38.934987,-77.065719,2017-01-19 02:47:04.251392
16688937,45444705,Private room,,Columbia Heights,0,0.0,2,1.0,300.0,,38.926247,-77.034674,2017-01-19 02:47:02.651365
16631637,43459625,Private room,,Columbia Heights,0,0.0,2,1.0,275.0,,38.91896,-77.023824,2017-01-19 02:47:02.639385
16795983,107593369,Private room,,Capitol Hill,0,0.0,2,1.0,290.0,,38.893572,-77.001953,2017-01-19 02:47:01.705181
16336953,63776337,Private room,,Capitol Hill,0,0.0,2,1.0,270.0,,38.903334,-76.99004,2017-01-19 02:47:01.689785
13272809,45325566,Private room,,Columbia Heights,2,0.0,4,1.0,276.0,,38.934116,-77.02704,2017-01-19 02:47:01.686785
16842108,23546727,Private room,,Logan Circle,0,0.0,2,2.0,299.0,,38.907718,-77.032731,2017-01-19 02:47:01.673242
16829032,49745580,Private room,,Catholic University-Brookland,0,0.0,2,0.0,240.0,,38.941774,-77.023131,2017-01-19 02:47:00.116828
16703814,110656420,Private room,,Dupont Circle,0,0.0,2,1.0,250.0,,38.914122,-77.041397,2017-01-19 02:47:00.110233
16403033,4518738,Private room,,Ledroit Park,0,0.0,2,1.0,300.0,,38.920662,-77.011692,2017-01-19 02:46:58.977172
16726101,6256099,Private room,,Stadium-Armory,0,0.0,2,1.0,250.0,,38.897382,-76.982624,2017-01-19 02:46:58.974993
16844259,52457876,Private room,,Stadium-Armory,0,0.0,4,1.0,300.0,,38.889523,-76.982334,2017-01-19 02:46:58.968424
