room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8651941,45390384,Entire home/apt,,Adams Morgan,48,4.5,6,2.0,129.0,,38.917621,-77.043391,2017-02-16 19:24:47.703567
16541516,17047605,Entire home/apt,,Stadium-Armory,2,0.0,5,3.0,129.0,,38.878409,-76.981576,2017-02-16 19:24:47.701164
5780038,6336395,Entire home/apt,,Columbia Heights,161,5.0,4,1.0,125.0,,38.929472,-77.028576,2017-02-16 19:24:47.697067
1098825,6037826,Entire home/apt,,Capitol Hill,62,5.0,2,1.0,125.0,,38.888536,-76.98575,2017-02-16 19:24:47.692162
2683432,13736624,Entire home/apt,,Capitol Hill,80,4.5,4,1.0,125.0,,38.903861,-77.000127,2017-02-16 19:24:47.687114
11210507,58387219,Entire home/apt,,U Street Corridor,5,5.0,3,1.0,140.0,,38.91519,-77.033479,2017-02-16 19:24:47.681920
11566779,1864688,Entire home/apt,,Foggy Bottom,57,5.0,4,0.0,125.0,,38.904523,-77.05216,2017-02-16 19:24:47.677777
11785,32015,Entire home/apt,,Glover Park,280,4.5,6,1.0,125.0,,38.928278,-77.076381,2017-02-16 19:24:47.675069
15885808,59230250,Entire home/apt,,Capitol Hill,1,0.0,2,1.0,125.0,,38.894029,-76.996982,2017-02-16 19:24:47.672381
7080111,36983707,Entire home/apt,,Capitol Hill,8,4.5,4,1.0,125.0,,38.899092,-76.983954,2017-02-16 19:24:47.666707
16001151,7338529,Entire home/apt,,Stadium-Armory,0,0.0,5,2.0,125.0,,38.898517,-76.980518,2017-02-16 19:24:47.664381
1062050,5846635,Entire home/apt,,South West,32,5.0,2,1.0,135.0,,38.876023,-77.020248,2017-02-16 19:24:46.760420
6133914,7774762,Entire home/apt,,Capitol Hill,34,5.0,2,1.0,140.0,,38.88434,-76.98839,2017-02-16 19:24:46.753039
12796588,69700852,Entire home/apt,,Georgetown,1,0.0,2,1.0,130.0,,38.907567,-77.067303,2017-02-16 19:24:46.748530
4643145,23628764,Entire home/apt,,Capitol Hill,45,4.5,2,1.0,125.0,,38.887554,-76.994375,2017-02-16 19:24:46.743852
3875101,19893142,Entire home/apt,,Foggy Bottom,21,4.5,2,1.0,135.0,,38.899366,-77.051653,2017-02-16 19:24:46.738078
12007279,9272585,Entire home/apt,,Mount Pleasant,24,5.0,4,1.0,129.0,,38.931997,-77.038726,2017-02-16 19:24:46.729311
12318720,29299104,Entire home/apt,,Adams Morgan,19,5.0,4,1.0,130.0,,38.921909,-77.038433,2017-02-16 19:24:46.726538
8965848,46630199,Entire home/apt,,Capitol Hill,54,5.0,6,2.0,139.0,,38.892045,-77.002434,2017-02-16 19:24:46.721670
16722632,21152305,Entire home/apt,,Georgetown,4,4.5,3,1.0,133.0,,38.905935,-77.065032,2017-02-16 19:24:46.719347
6832557,35794807,Entire home/apt,,Capitol Hill,99,5.0,3,0.0,140.0,,38.887971,-76.996194,2017-02-16 19:24:46.712891
11921332,30668334,Entire home/apt,,Capitol Hill,57,4.5,4,1.0,140.0,,38.891444,-76.999167,2017-02-16 19:24:46.709713
15872157,47057413,Entire home/apt,,Dupont Circle,3,4.5,2,0.0,130.0,,38.91201,-77.039151,2017-02-16 19:24:44.977130
13017191,7523021,Entire home/apt,,Logan Circle,0,0.0,2,0.0,130.0,,38.906185,-77.032487,2017-02-16 19:24:44.974865
3147049,15976825,Entire home/apt,,Columbia Heights,106,5.0,5,2.0,140.0,,38.927151,-77.034037,2017-02-16 19:24:44.966759
16659032,56261585,Entire home/apt,,Dupont Circle,1,0.0,4,1.0,130.0,,38.909001,-77.045197,2017-02-16 19:24:44.964428
2687310,11836210,Entire home/apt,,Shaw,11,5.0,2,1.0,129.0,,38.905847,-77.018094,2017-02-16 19:24:44.960030
7981107,8291787,Entire home/apt,,Capitol Hill,0,0.0,3,1.0,125.0,,38.904941,-76.996,2017-02-16 19:24:44.957340
16185893,1642856,Entire home/apt,,Shaw,3,5.0,5,2.0,140.0,,38.906128,-77.024661,2017-02-16 19:24:44.952141
17009078,67210293,Entire home/apt,,Dupont Circle,0,0.0,2,0.0,125.0,,38.907036,-77.04677,2017-02-16 19:24:44.949816
13853404,81822679,Entire home/apt,,U Street Corridor,0,0.0,2,1.0,125.0,,38.91416,-77.037526,2017-02-16 19:24:44.947016
11281257,28839010,Entire home/apt,,Adams Morgan,9,5.0,2,0.0,130.0,,38.923732,-77.045097,2017-02-16 19:24:44.942737
11556777,33398146,Entire home/apt,,Shaw,0,0.0,3,1.0,125.0,,38.905942,-77.009679,2017-02-16 19:24:44.939756
8864197,1259012,Entire home/apt,,Adams Morgan,40,5.0,2,0.0,132.0,,38.925595,-77.040566,2017-02-16 19:24:44.937304
4359559,10871811,Entire home/apt,,Dupont Circle,73,4.5,3,1.0,125.0,,38.915363,-77.042954,2017-02-16 19:24:43.273107
1865861,3138065,Entire home/apt,,Mount Pleasant,2,0.0,5,2.0,135.0,,38.934977,-77.041801,2017-02-16 19:24:43.267032
6288706,32691888,Entire home/apt,,Logan Circle,40,5.0,3,0.0,139.0,,38.909611,-77.03523,2017-02-16 19:24:43.257788
13992082,83540338,Entire home/apt,,Cleveland Park,1,0.0,3,1.0,140.0,,38.935464,-77.055155,2017-02-16 19:24:43.254272
4987922,15341890,Entire home/apt,,U Street Corridor,158,5.0,2,1.0,125.0,,38.91709,-77.037817,2017-02-16 19:24:43.251279
5985967,14837422,Entire home/apt,,Columbia Heights,35,5.0,3,1.0,130.0,,38.926933,-77.024368,2017-02-16 19:24:43.248848
6165767,31987180,Entire home/apt,,Capitol Hill,21,4.5,2,1.0,123.0,,38.894967,-76.995261,2017-02-16 19:24:43.246124
386546,1885105,Entire home/apt,,Capitol Hill,244,5.0,5,2.0,135.0,,38.894274,-76.985133,2017-02-16 19:24:43.241144
2259215,3574033,Entire home/apt,,Columbia Heights,54,4.5,6,2.0,129.0,,38.926149,-77.034278,2017-02-16 19:24:43.228925
6135500,9296587,Entire home/apt,,Shaw,130,5.0,4,1.0,125.0,,38.912459,-77.020757,2017-02-16 19:24:43.223174
16176172,87520477,Entire home/apt,,Capitol Hill,0,0.0,4,1.0,125.0,,38.905287,-77.003841,2017-02-16 19:24:43.211023
13631473,71397145,Entire home/apt,,Adams Morgan,10,5.0,2,0.0,129.0,,38.9258,-77.038492,2017-02-16 19:24:43.202864
13380219,62579312,Entire home/apt,,Columbia Heights,19,4.5,2,1.0,125.0,,38.930946,-77.028095,2017-02-16 19:24:41.302795
10635178,13491868,Entire home/apt,,Downtown,21,5.0,2,1.0,135.0,,38.905674,-77.035161,2017-02-16 19:24:41.295308
16782117,12514858,Entire home/apt,,U Street Corridor,6,5.0,4,1.0,125.0,,38.917647,-77.029869,2017-02-16 19:24:41.292959
9886013,26814623,Entire home/apt,,Columbia Heights,12,5.0,2,0.0,125.0,,38.922029,-77.03173,2017-02-16 19:24:41.290691
11849595,18483697,Entire home/apt,,Fort Totten-Upper Northeast,46,5.0,4,2.0,128.0,,38.954817,-77.011618,2017-02-16 19:24:41.285880
32584,29711,Entire home/apt,,Shaw,448,4.5,4,1.0,129.0,,38.909115,-77.022852,2017-02-16 19:24:41.283779
15218873,43014415,Entire home/apt,,Capitol Hill,19,5.0,2,0.0,125.0,,38.884069,-77.004755,2017-02-16 19:24:41.279709
17155824,107842986,Entire home/apt,,U Street Corridor,0,0.0,3,1.0,140.0,,38.918157,-77.027467,2017-02-16 19:24:41.277586
16555571,37397089,Entire home/apt,,Dupont Circle,4,5.0,2,1.0,140.0,,38.912565,-77.038085,2017-02-16 19:24:41.275388
9283035,13410248,Entire home/apt,,Capitol Hill,51,5.0,5,1.0,135.0,,38.882703,-76.985661,2017-02-16 19:24:41.267768
14405694,85972917,Entire home/apt,,Capitol Hill,4,5.0,4,1.0,131.0,,38.898516,-77.002751,2017-02-16 19:24:39.643855
5959565,3873893,Entire home/apt,,Dupont Circle,58,4.5,3,1.0,140.0,,38.909213,-77.045979,2017-02-16 19:24:39.641279
1388439,2506509,Entire home/apt,,Capitol Hill,60,4.5,3,1.0,127.0,,38.899213,-77.000384,2017-02-16 19:24:39.638849
9202118,47655929,Entire home/apt,,South West,1,0.0,2,1.0,129.0,,38.875027,-77.010669,2017-02-16 19:24:39.636420
1613892,8591234,Entire home/apt,,Capitol Hill,146,4.5,4,1.0,129.0,,38.893268,-76.990191,2017-02-16 19:24:39.630686
8967919,46630199,Entire home/apt,,Capitol Hill,22,5.0,6,2.0,125.0,,38.898117,-77.002028,2017-02-16 19:24:39.624234
16667081,44034194,Entire home/apt,,Stadium-Armory,0,0.0,1,1.0,130.0,,38.904366,-76.974522,2017-02-16 19:24:39.618060
9133663,47571567,Entire home/apt,,Capitol Hill,22,5.0,4,1.0,130.0,,38.875796,-77.001137,2017-02-16 19:24:39.605260
8758480,12514858,Entire home/apt,,Shaw,71,4.5,3,1.0,125.0,,38.909584,-77.023985,2017-02-16 19:24:37.336915
16215950,105948654,Entire home/apt,,Shaw,1,0.0,5,2.0,130.0,,38.906889,-77.016899,2017-02-16 19:24:37.333164
10799134,47900667,Entire home/apt,,Capitol Hill,8,4.5,6,2.0,140.0,,38.890522,-76.995606,2017-02-16 19:24:37.329643
16086706,104841463,Entire home/apt,,Logan Circle,1,0.0,2,0.0,125.0,,38.905972,-77.028841,2017-02-16 19:24:37.327516
1055337,5812009,Entire home/apt,,Capitol Hill,93,5.0,2,0.0,135.0,,38.88849,-76.994988,2017-02-16 19:24:37.324797
12265438,2153896,Entire home/apt,,U Street Corridor,19,5.0,3,1.0,135.0,,38.914935,-77.030568,2017-02-16 19:24:37.322429
8221108,9947853,Entire home/apt,,Capitol Hill,10,5.0,2,1.0,129.0,,38.895693,-77.002061,2017-02-16 19:24:37.319924
6640084,25105489,Entire home/apt,,Capitol Hill,88,5.0,4,2.0,129.0,,38.902941,-76.995762,2017-02-16 19:24:37.307627
13635817,4343477,Entire home/apt,,Ledroit Park,26,5.0,4,1.0,125.0,,38.913977,-77.010665,2017-02-16 19:24:37.305393
5154288,26653865,Entire home/apt,,Stadium-Armory,48,4.5,6,3.0,136.0,,38.896472,-76.980295,2017-02-16 19:24:37.303301
13695833,79841002,Entire home/apt,,South West,1,0.0,2,0.0,129.0,,38.87908,-77.016525,2017-02-16 19:24:37.300767
6244078,32417175,Entire home/apt,,Petworth,44,5.0,4,2.0,125.0,,38.94242,-77.037687,2017-02-16 19:24:35.679325
5240760,1864688,Entire home/apt,,Woodley Park,69,5.0,4,1.0,135.0,,38.927588,-77.054955,2017-02-16 19:24:35.677201
15911315,48292280,Entire home/apt,,Capitol Hill,2,0.0,2,1.0,135.0,,38.905938,-76.985894,2017-02-16 19:24:35.674910
7781629,32844998,Entire home/apt,,Capitol Hill,39,5.0,2,1.0,135.0,,38.885441,-77.002311,2017-02-16 19:24:35.672523
11183754,10532812,Entire home/apt,,Capitol Hill,54,5.0,2,0.0,125.0,,38.891586,-76.989267,2017-02-16 19:24:35.669565
1049354,5778691,Entire home/apt,,Logan Circle,78,5.0,5,1.0,129.0,,38.907478,-77.033419,2017-02-16 19:24:35.665291
2077043,3576720,Entire home/apt,,Columbia Heights,108,4.5,3,1.0,135.0,,38.927774,-77.033722,2017-02-16 19:24:35.663037
11980569,33291500,Entire home/apt,,Capitol Hill,17,5.0,2,1.0,130.0,,38.87874,-77.006172,2017-02-16 19:24:35.660781
16766708,6505390,Entire home/apt,,Columbia Heights,4,5.0,7,2.0,129.0,,38.93115,-77.026609,2017-02-16 19:24:35.657194
15734466,39930655,Entire home/apt,,Capitol Hill,5,5.0,5,2.0,132.0,,38.890061,-76.991949,2017-02-16 19:24:35.654956
4701977,3354849,Entire home/apt,,Chevy Chase,130,5.0,6,1.0,129.0,,38.962412,-77.076258,2017-02-16 19:24:35.652791
3806145,320772,Entire home/apt,,Capitol Hill,21,5.0,3,2.0,130.0,,38.889387,-77.002344,2017-02-16 19:24:35.650096
10923786,56624653,Entire home/apt,,Catholic University-Brookland,57,5.0,8,2.0,135.0,,38.935288,-76.991947,2017-02-16 19:24:35.648021
5955860,3873893,Entire home/apt,,Dupont Circle,71,4.0,3,1.0,140.0,,38.909815,-77.046124,2017-02-16 19:24:35.645090
8704621,39930655,Entire home/apt,,Dupont Circle,96,5.0,2,0.0,127.0,,38.913344,-77.03811,2017-02-16 19:24:35.642896
7146478,17055117,Entire home/apt,,U Street Corridor,14,4.5,5,1.0,125.0,,38.915607,-77.026058,2017-02-16 19:24:35.640463
14357248,4336089,Entire home/apt,,Capitol Hill,9,5.0,3,1.0,140.0,,38.902774,-76.998519,2017-02-16 19:24:32.570262
10455342,39930655,Entire home/apt,,Dupont Circle,73,5.0,2,1.0,135.0,,38.911258,-77.036781,2017-02-16 19:24:32.567330
16031568,9508753,Entire home/apt,,Capitol Hill,0,0.0,2,1.0,130.0,,38.899143,-76.999983,2017-02-16 19:24:32.562918
14541986,89980125,Entire home/apt,,Logan Circle,9,5.0,3,1.0,121.0,,38.908149,-77.032963,2017-02-16 19:24:32.558617
6289478,32697217,Entire home/apt,,Logan Circle,5,4.5,2,1.0,135.0,,38.911289,-77.0333,2017-02-16 19:24:32.556222
15064738,95154314,Entire home/apt,,U Street Corridor,20,5.0,2,1.0,121.0,,38.918042,-77.037423,2017-02-16 19:24:32.548946
2197591,11209487,Entire home/apt,,Stadium-Armory,56,5.0,2,0.0,125.0,,38.88494,-76.978875,2017-02-16 19:24:32.546146
12544839,15784084,Entire home/apt,,Shaw,56,5.0,4,1.0,125.0,,38.907371,-77.024802,2017-02-16 19:24:32.541362
16140977,100394741,Entire home/apt,,Columbia Heights,9,5.0,6,2.0,134.0,,38.924782,-77.023304,2017-02-16 19:24:32.539167
13182016,73728252,Entire home/apt,,Capitol Hill,6,4.5,3,1.0,125.0,,38.904866,-76.999854,2017-02-16 19:24:32.536181
15124770,10942866,Entire home/apt,,Capitol Hill,1,0.0,3,1.0,124.0,,38.872519,-77.007343,2017-02-16 19:24:32.533820
957734,5209263,Entire home/apt,,Logan Circle,115,5.0,2,1.0,129.0,,38.908786,-77.03345,2017-02-16 19:24:32.530291
8147851,13817352,Entire home/apt,,Georgetown,61,4.5,2,0.0,122.0,,38.903678,-77.059114,2017-02-16 19:24:31.630932
8646530,41047431,Entire home/apt,,Dupont Circle,10,5.0,2,1.0,132.0,,38.90866,-77.045942,2017-02-16 19:24:31.629034
14993273,30162819,Entire home/apt,,Columbia Heights,13,5.0,4,1.0,130.0,,38.925467,-77.034877,2017-02-16 19:24:31.626356
7910685,41676006,Entire home/apt,,Adams Morgan,48,5.0,2,1.0,139.0,,38.922094,-77.044352,2017-02-16 19:24:31.623612
14649887,486189,Entire home/apt,,U Street Corridor,9,5.0,2,1.0,125.0,,38.919089,-77.030751,2017-02-16 19:24:31.621328
9156290,5882214,Entire home/apt,,Capitol Hill,106,5.0,7,2.0,130.0,,38.891719,-76.993775,2017-02-16 19:24:31.619310
5774984,21384113,Entire home/apt,,Logan Circle,10,4.5,2,1.0,130.0,,38.906691,-77.033413,2017-02-16 19:24:31.616564
4129767,15224957,Entire home/apt,,Columbia Heights,21,4.5,3,1.0,135.0,,38.923215,-77.036174,2017-02-16 19:24:31.609114
15980236,69203193,Entire home/apt,,Mount Vernon Square,2,0.0,3,1.0,135.0,,38.904177,-77.026815,2017-02-16 19:24:31.606825
14501592,89016153,Entire home/apt,,Ledroit Park,42,5.0,6,2.0,129.0,,38.918223,-77.012043,2017-02-16 19:24:31.604093
9177409,9068009,Entire home/apt,,Capitol Hill,25,5.0,2,1.0,139.0,,38.902485,-76.992101,2017-02-16 19:24:31.601884
175608,50148,Entire home/apt,,Shaw,91,4.0,6,2.0,140.0,,38.908309,-77.023638,2017-02-16 19:24:31.599513
17241979,21493494,Entire home/apt,,Logan Circle,0,0.0,2,0.0,129.0,,38.912633,-77.032784,2017-02-16 19:24:31.597212
13172417,8543340,Entire home/apt,,Capitol Hill,24,5.0,4,0.0,125.0,,38.893698,-77.001815,2017-02-16 19:24:31.592508
14445529,88945970,Entire home/apt,,Ledroit Park,15,5.0,6,2.0,130.0,,38.918808,-77.012291,2017-02-16 19:24:31.588183
9593186,9555225,Entire home/apt,,Capitol Hill,3,4.5,4,2.0,130.0,,38.904353,-76.997068,2017-02-16 19:24:30.280950
8964989,46630199,Entire home/apt,,Capitol Hill,53,5.0,6,2.0,129.0,,38.892839,-77.000291,2017-02-16 19:24:30.278721
16191249,87741318,Entire home/apt,,South West,3,5.0,4,1.0,125.0,,38.87451,-77.016362,2017-02-16 19:24:30.276494
15206061,96579927,Entire home/apt,,Mount Vernon Square,7,5.0,6,2.0,130.0,,38.904204,-77.018381,2017-02-16 19:24:30.272684
877329,83234,Entire home/apt,,Capitol Hill,48,5.0,2,1.0,135.0,,38.89923,-76.989511,2017-02-16 19:24:30.270590
4301665,17916157,Entire home/apt,,Petworth,114,5.0,5,2.0,125.0,,38.936544,-77.030866,2017-02-16 19:24:30.264546
4741982,24447822,Entire home/apt,,Columbia Heights,91,5.0,3,1.0,125.0,,38.932131,-77.036201,2017-02-16 19:24:30.262395
15568495,7247352,Entire home/apt,,Capitol Hill,20,5.0,4,2.0,125.0,,38.901522,-77.001814,2017-02-16 19:24:30.259677
11910055,23285402,Entire home/apt,,Capitol Hill,59,5.0,6,1.0,130.0,,38.89178,-76.996852,2017-02-16 19:24:30.257446
11047668,2387265,Entire home/apt,,Brentwood,8,5.0,4,2.0,130.0,,38.913233,-77.00763,2017-02-16 19:24:30.255219
12917220,23518346,Entire home/apt,,Georgetown,17,5.0,3,1.0,130.0,,38.905386,-77.06808,2017-02-16 19:24:30.253092
16827786,111349725,Entire home/apt,,Mount Vernon Square,1,0.0,4,1.0,125.0,,38.904937,-77.01802,2017-02-16 19:24:30.249444
15008073,94694596,Entire home/apt,,Dupont Circle,18,5.0,2,1.0,125.0,,38.914098,-77.043227,2017-02-16 19:24:30.244486
447304,2221219,Entire home/apt,,U Street Corridor,97,4.5,6,2.0,128.0,,38.918319,-77.026268,2017-02-16 19:24:30.241002
15373088,98207538,Entire home/apt,,U Street Corridor,53,5.0,3,1.0,129.0,,38.915534,-77.031057,2017-02-16 19:24:28.140568
3520358,11459444,Entire home/apt,,Capitol Hill,35,4.5,3,1.0,125.0,,38.898152,-76.989789,2017-02-16 19:24:28.138008
6935575,121575,Entire home/apt,,Capitol Hill,93,5.0,3,1.0,139.0,,38.901091,-76.998581,2017-02-16 19:24:28.134017
14523444,13595601,Entire home/apt,,Logan Circle,19,5.0,3,1.0,130.0,,38.908967,-77.030249,2017-02-16 19:24:28.129975
16639486,8554252,Entire home/apt,,U Street Corridor,8,5.0,4,1.0,135.0,,38.915261,-77.026003,2017-02-16 19:24:28.127884
6688513,25197983,Entire home/apt,,Shaw,87,5.0,3,1.0,130.0,,38.909428,-77.024731,2017-02-16 19:24:28.121279
13751738,22458423,Entire home/apt,,Brentwood,22,5.0,6,3.0,125.0,,38.91295,-77.007684,2017-02-16 19:24:28.119138
8550376,4872794,Entire home/apt,,U Street Corridor,74,5.0,2,0.0,125.0,,38.917117,-77.03166,2017-02-16 19:24:28.116979
845033,4410578,Entire home/apt,,Capitol Hill,213,5.0,4,1.0,135.0,,38.893907,-76.99773,2017-02-16 19:24:28.113280
4392242,19588566,Entire home/apt,,Logan Circle,207,5.0,2,0.0,125.0,,38.909758,-77.029507,2017-02-16 19:24:28.110028
6049863,79605,Entire home/apt,,Ledroit Park,112,4.5,4,0.0,121.0,,38.91196,-77.011163,2017-02-16 19:24:28.107510
16755267,111182006,Entire home/apt,,Mount Vernon Square,2,0.0,2,0.0,128.0,,38.90544,-77.026754,2017-02-16 19:24:26.562503
16684,64814,Entire home/apt,,Capitol Hill,158,5.0,2,0.0,125.0,,38.898661,-77.001794,2017-02-16 19:24:26.558529
16589585,24051505,Entire home/apt,,Capitol Hill,0,0.0,3,1.0,135.0,,38.885768,-77.001241,2017-02-16 19:24:26.554591
1336920,1159249,Entire home/apt,,Capitol Hill,74,5.0,2,1.0,125.0,,38.88746,-76.991192,2017-02-16 19:24:26.552120
14023702,3576720,Entire home/apt,,Logan Circle,29,4.5,3,1.0,125.0,,38.907719,-77.033028,2017-02-16 19:24:26.550000
15798241,102213703,Entire home/apt,,Capitol Hill,8,5.0,5,1.0,125.0,,38.885361,-77.004423,2017-02-16 19:24:26.547079
6927876,36318379,Entire home/apt,,Dupont Circle,19,5.0,4,2.0,130.0,,38.916923,-77.039781,2017-02-16 19:24:26.543995
13405033,33431046,Entire home/apt,,Shaw,19,5.0,2,1.0,130.0,,38.910119,-77.023412,2017-02-16 19:24:26.541396
14572699,90290342,Entire home/apt,,Dupont Circle,30,4.5,2,1.0,130.0,,38.912181,-77.038356,2017-02-16 19:24:26.538193
15409293,3102692,Entire home/apt,,Shaw,14,5.0,2,1.0,139.0,,38.91154,-77.023455,2017-02-16 19:24:26.534256
10923918,56625377,Entire home/apt,,Capitol Hill,16,5.0,2,1.0,130.0,,38.892774,-76.997679,2017-02-16 19:24:26.531625
6102487,22764801,Entire home/apt,,Capitol Hill,144,5.0,4,0.0,130.0,,38.891091,-77.003615,2017-02-16 19:24:26.529509
16439578,7547373,Entire home/apt,,Capitol Hill,4,5.0,4,1.0,139.0,,38.898337,-76.990194,2017-02-16 19:24:26.527295
12883021,10201307,Entire home/apt,,Mount Vernon Square,16,5.0,3,2.0,125.0,,38.900826,-77.014381,2017-02-16 19:24:26.524082
2785501,53023,Entire home/apt,,Glover Park,14,4.5,4,1.0,115.0,,38.922399,-77.077878,2017-02-16 19:11:27.767366
14739627,25140079,Entire home/apt,,The Palisades,4,5.0,2,0.0,101.0,,38.90847,-77.089367,2017-02-16 19:11:27.757119
16321233,48055331,Entire home/apt,,Glover Park,1,0.0,2,1.0,125.0,,38.928317,-77.07525,2017-02-16 19:30:28.739099
4156199,21566071,Entire home/apt,,Cleveland Park,12,4.5,2,1.0,125.0,,38.935218,-77.071037,2017-02-16 19:30:27.365474
13670552,79512940,Entire home/apt,,The Palisades,3,4.0,3,1.0,125.0,,38.917638,-77.097377,2017-02-16 19:30:27.357505
13787819,43870100,Entire home/apt,,Au-Tenleytown,4,5.0,2,1.0,135.0,,38.930023,-77.101243,2017-02-16 19:30:26.135592
4629566,22412631,Entire home/apt,,Chevy Chase,10,4.5,4,2.0,139.0,,38.947436,-77.069902,2017-02-16 19:30:26.110901
3852458,14764323,Entire home/apt,,Glover Park,42,5.0,2,0.0,139.0,,38.920429,-77.07361,2017-02-16 19:30:24.554722
2847596,6865975,Entire home/apt,,Glover Park,0,0.0,2,1.0,125.0,,38.92918,-77.076987,2017-02-16 19:30:22.176525
55733,17633,Entire home/apt,,The Palisades,85,5.0,4,0.0,129.0,,38.926508,-77.102445,2017-02-16 19:30:22.172384
5790254,7478562,Entire home/apt,,Chevy Chase,8,5.0,4,1.0,140.0,,38.944021,-77.074654,2017-02-16 19:30:15.186895
1936134,10017900,Entire home/apt,,Chevy Chase,73,5.0,3,1.0,125.0,,38.95243,-77.071638,2017-02-16 19:30:13.664058
4811626,24689607,Entire home/apt,,South West,1,0.0,4,1.0,139.0,,38.876298,-77.01874,2017-02-16 19:30:03.516995
863853,4098280,Entire home/apt,,Capitol Hill,49,4.5,4,0.0,121.0,,38.881352,-76.997198,2017-02-16 19:30:03.513802
8096401,5828131,Entire home/apt,,Foggy Bottom,3,4.5,4,1.0,123.0,,38.901079,-77.051541,2017-02-16 19:29:53.967755
4621063,245078,Entire home/apt,,Dupont Circle,0,0.0,2,1.0,139.0,,38.906035,-77.046399,2017-02-16 19:29:53.935187
5475287,5066846,Entire home/apt,,Brentwood,8,4.5,4,1.0,125.0,,38.920381,-77.003392,2017-02-16 19:28:51.779646
5195346,26875971,Entire home/apt,,Anacostia,14,4.5,6,3.0,129.0,,38.862183,-76.951463,2017-02-16 19:28:51.771598
4088890,8160186,Entire home/apt,,Capitol Hill,7,5.0,3,1.0,125.0,,38.889065,-76.993576,2017-02-16 19:28:50.124255
11508891,60636764,Entire home/apt,,Capitol Hill,0,0.0,4,1.0,129.0,,38.892629,-77.002271,2017-02-16 19:28:50.121979
5705067,5473815,Entire home/apt,,Capitol Hill,4,4.5,2,1.0,125.0,,38.887427,-76.999304,2017-02-16 19:28:50.117573
1826731,6256112,Entire home/apt,,Capitol Hill,3,5.0,7,4.0,140.0,,38.883969,-76.986045,2017-02-16 19:28:50.113265
10604048,21329210,Entire home/apt,,Stadium-Armory,0,0.0,4,1.0,140.0,,38.893498,-76.978341,2017-02-16 19:28:50.108567
10060631,50521917,Entire home/apt,,Capitol Hill,0,0.0,5,1.0,125.0,,38.887982,-76.990099,2017-02-16 19:28:50.103763
4580159,10292686,Entire home/apt,,Capitol Hill,8,5.0,4,1.0,125.0,,38.889892,-77.00244,2017-02-16 19:28:50.101285
9329121,10292686,Entire home/apt,,Capitol Hill,20,5.0,4,2.0,125.0,,38.892859,-77.001211,2017-02-16 19:28:50.097461
16754877,111137502,Entire home/apt,,Stadium-Armory,0,0.0,4,1.0,125.0,,38.897985,-76.977414,2017-02-16 19:28:48.467971
16382086,8243044,Entire home/apt,,Capitol Hill,0,0.0,3,1.0,140.0,,38.874736,-77.000824,2017-02-16 19:28:48.462795
