room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16627206,1433,109811376,Private room,,Washington,,Capitol Hill,1,0.0,6,2.0,,350.0,,2017-07-11 02:06:05.156167,38.880067,-77.005825,0101000020E6100000F31FD26F5F4053C0F8A41309A6704340
16688753,1433,3673205,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,429.0,,2017-07-11 02:06:05.152240,38.899613,-77.000441,0101000020E6100000F624B039074053C03A07CF8426734340
16497778,1433,14473273,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,400.0,,2017-07-11 02:06:05.150121,38.894991,-76.998383,0101000020E61000007978CF81E53F53C06F9BA9108F724340
12618872,1433,19328870,Private room,,Washington,,Columbia Heights,10,4.5,2,1.0,,500.0,,2017-07-11 02:06:05.146821,38.924269,-77.0261,0101000020E61000003D9B559FAB4153C073DA53724E764340
4231934,1433,3672670,Private room,,Washington,,South West,136,4.5,4,1.0,,500.0,,2017-07-11 02:06:05.143903,38.87146,-77.01294,0101000020E6100000DB334B02D44053C0D6E253008C6F4340
16576444,1433,39235404,Private room,,Washington,,Capitol Hill,1,0.0,2,1.0,,499.0,,2017-07-11 02:06:05.135926,38.880734,-76.997446,0101000020E6100000AA61BF27D63F53C0D53C47E4BB704340
8695964,1433,8160186,Private room,,Washington,,Capitol Hill,6,4.5,2,1.0,,210.0,,2017-07-11 02:06:03.339083,38.888651,-76.999766,0101000020E6100000C669882AFC3F53C06347E350BF714340
16753343,1433,73120116,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,200.0,,2017-07-11 02:06:03.330014,38.890775,-76.994491,0101000020E6100000A54A94BDA53F53C0158C4AEA04724340
16388288,1433,66182056,Private room,,Washington,,Anacostia,0,0.0,2,1.0,,200.0,,2017-07-11 02:06:03.314181,38.888622,-76.918571,0101000020E6100000750305DEC93A53C0C8409E5DBE714340
10069448,1433,8160186,Private room,,Washington,,Capitol Hill,1,0.0,2,1.0,,205.0,,2017-07-11 02:06:01.376262,38.892583,-76.999501,0101000020E61000006FD40AD3F73F53C098FBE42840724340
16721710,1433,95951684,Private room,,Washington,,Brentwood,0,0.0,4,2.0,,300.0,,2017-07-11 02:06:01.356934,38.925331,-76.997883,0101000020E6100000008FA850DD3F53C0CC7C073F71764340
16630434,1433,10529621,Private room,,Washington,,Dupont Circle,0,0.0,2,1.0,,288.0,,2017-07-11 02:05:59.855093,38.911184,-77.046779,0101000020E6100000EFC8586DFE4253C0B95164ADA1744340
9410545,1433,138459,Private room,,Washington,,Adams Morgan,1,0.0,2,1.0,,249.0,,2017-07-11 02:05:59.852071,38.916787,-77.046521,0101000020E6100000F1643733FA4253C0F032C34659754340
16632284,1433,109863335,Private room,,Washington,,Catholic University-Brookland,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:59.848021,38.944042,-76.987729,0101000020E6100000E413B2F3363F53C07506465ED6784340
16795983,1433,107593369,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,290.0,,2017-07-11 02:05:59.845171,38.893572,-77.001953,0101000020E610000043C879FF1F4053C0874F3A9160724340
16200038,1433,105627806,Private room,,Washington,,Cleveland Park,1,0.0,2,1.0,,275.0,,2017-07-11 02:05:59.840622,38.936123,-77.072678,0101000020E6100000E048A0C1A64453C04704E3E0D2774340
16614099,1433,2583216,Private room,,Washington,,Petworth,0,0.0,3,0.0,,300.0,,2017-07-11 02:05:59.834652,38.943774,-77.034855,0101000020E6100000884677103B4253C055682096CD784340
161913,1433,767543,Private room,,Washington,,Dupont Circle,5,4.5,3,1.0,,209.0,,2017-07-11 02:05:59.829770,38.911927,-77.045661,0101000020E6100000F86C1D1CEC4253C071AB2006BA744340
16781244,1433,4923396,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:58.077185,38.880731,-76.993105,0101000020E61000009F1F46088F3F53C064C91CCBBB704340
16812232,1433,111600145,Private room,,Washington,,Foggy Bottom,0,0.0,2,1.0,,299.0,,2017-07-11 02:05:58.070565,38.901028,-77.054379,0101000020E6100000B5A50EF27A4353C0E063B0E254734340
16236524,1433,88193877,Private room,,Washington,,Barnaby Woods,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:58.067488,38.97263,-77.0627,0101000020E6100000645DDC46034453C0E38DCC237F7C4340
14907046,1433,20481606,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:58.058850,38.881097,-76.987567,0101000020E6100000F7E6374C343F53C046CD57C9C7704340
16063527,1433,104632939,Private room,,Washington,,Fort Totten-Upper Northeast,0,0.0,2,1.0,,225.0,,2017-07-11 02:05:58.047995,38.956859,-77.027349,0101000020E610000003250516C04153C00FF10F5B7A7A4340
16838206,1433,11649342,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.960555,38.904317,-77.002804,0101000020E61000001213D4F02D4053C0C11BD2A8C0734340
16793525,1433,111614029,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.957662,38.901216,-77.001714,0101000020E6100000817C09151C4053C0E350BF0B5B734340
16677891,1433,61323707,Private room,,Washington,,Chevy Chase,0,0.0,2,1.0,,237.0,,2017-07-11 02:05:56.955187,38.95131,-77.066343,0101000020E610000063D4B5F63E4453C0CB2DAD86C4794340
16395297,1433,44779483,Private room,,Washington,,U Street Corridor,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.950111,38.914588,-77.037753,0101000020E6100000DB148F8B6A4253C033A8363811754340
15803111,1433,4313786,Private room,,Washington,,Fort Totten-Upper Northeast,0,0.0,2,1.0,,250.0,,2017-07-11 02:05:56.947721,38.958631,-77.016036,0101000020E6100000C1E3DBBB064153C044F7AC6BB47A4340
16827772,1433,26762476,Private room,,Washington,,Anacostia,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.944407,38.863249,-76.962674,0101000020E610000069AD68739C3D53C001A777F17E6E4340
16739774,1433,32791385,Private room,,Washington,,Stadium-Armory,0,0.0,2,1.0,,255.0,,2017-07-11 02:05:56.941266,38.895892,-76.975516,0101000020E6100000622EA9DA6E3E53C0C05FCC96AC724340
13152858,1433,72864075,Private room,,Washington,,Capitol Hill,1,0.0,2,1.0,,299.0,,2017-07-11 02:05:56.938342,38.903968,-76.984925,0101000020E6100000D200DE02093F53C0B5503239B5734340
8839465,1433,46292989,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.930179,38.884417,-76.984919,0101000020E6100000618DB3E9083F53C06283859334714340
19328312,1433,135389000,Private room,,Washington,,Dupont Circle,0,0.0,4,2.0,,300.0,,2017-07-11 02:05:56.927603,38.917304,-77.039836,0101000020E6100000054D4BAC8C4253C0B83EAC376A754340
16688937,1433,45444705,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,300.0,,2017-07-11 02:05:56.924967,38.926247,-77.034674,0101000020E610000060014C19384253C05182FE428F764340
16845236,1433,112163092,Private room,,Washington,,Columbia Heights,0,0.0,2,2.0,,225.0,,2017-07-11 02:05:54.904261,38.933254,-77.029753,0101000020E61000004E7D2079E74153C03B6EF8DD74774340
3363806,1433,16970249,Private room,,Washington,,South West,1,0.0,3,1.0,,300.0,,2017-07-11 02:05:54.896428,38.873893,-77.019767,0101000020E610000090A2CEDC434153C0079ACFB9DB6F4340
8320206,1433,43863071,Private room,,Washington,,Catholic University-Brookland,0,0.0,4,1.0,,300.0,,2017-07-11 02:05:54.893390,38.936027,-76.976049,0101000020E6100000C9923996773E53C0259694BBCF774340
16453579,1433,32865087,Private room,,Washington,,Catholic University-Brookland,1,0.0,2,1.0,,300.0,,2017-07-11 02:05:54.890220,38.931828,-77.019154,0101000020E61000009BE5B2D1394153C0A1BFD02346774340
4437164,1433,2639662,Private room,,Washington,,U Street Corridor,16,4.5,6,1.0,,250.0,,2017-07-11 02:05:54.887347,38.914824,-77.030298,0101000020E610000097C80567F04153C047CCECF318754340
16571530,1433,107593369,Private room,,Washington,,Capitol Hill,1,0.0,2,1.0,,300.0,,2017-07-11 02:05:54.883345,38.892533,-77.000297,0101000020E61000005D52B5DD044053C0E6CC76853E724340
8497286,1433,44746498,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,275.0,,2017-07-11 02:05:54.881071,38.888036,-76.992327,0101000020E610000005FC1A49823F53C0D8D5E429AB714340
16829032,1433,49745580,Private room,,Washington,,Catholic University-Brookland,0,0.0,2,0.0,,240.0,,2017-07-11 02:05:54.878626,38.941774,-77.023131,0101000020E6100000862172FA7A4153C08F1CE90C8C784340
16321336,1433,65215792,Private room,,Washington,,Capitol Hill,1,0.0,2,1.0,,300.0,,2017-07-11 02:05:54.876223,38.892468,-76.986394,0101000020E61000001FBE4C14213F53C0FF5C34643C724340
19446220,1433,111295121,Private room,,Washington,,Logan Circle,0,0.0,4,2.0,,228.0,,2017-07-11 02:05:54.869009,38.907561,-77.027892,0101000020E61000007BF486FBC84153C0021077F52A744340
15828071,1433,4948020,Private room,,Washington,,Cleveland Park,2,0.0,2,1.0,,100.0,,2017-07-11 01:59:42.454365,38.935855,-77.071937,0101000020E6100000D597A59D9A4453C02766BD18CA774340
13080617,1433,72555192,Private room,,Washington,,Au-Tenleytown,0,0.0,1,1.0,,100.0,,2017-07-11 01:59:33.378602,38.932546,-77.085267,0101000020E6100000651BB803754553C00002D6AA5D774340
6775930,1433,35398484,Private room,,Washington,,Au-Tenleytown,0,0.0,3,1.0,,88.0,,2017-07-11 01:59:33.372597,38.943153,-77.090664,0101000020E61000002CBB6070CD4553C0E90FCD3CB9784340
3604325,1433,5816475,Private room,,Washington,,Glover Park,58,5.0,2,1.0,,90.0,,2017-07-11 01:59:32.006791,38.919159,-77.074272,0101000020E61000008BC058DFC04453C07B698A00A7754340
8825588,1433,3781807,Private room,,Washington,,Chevy Chase,6,5.0,2,1.0,,82.0,,2017-07-11 01:59:30.516032,38.949098,-77.060197,0101000020E61000004F948444DA4353C07959130B7C794340
19031789,1433,132682407,Private room,,Washington,,Chevy Chase,0,0.0,2,2.0,,100.0,,2017-07-11 01:59:30.507198,38.965709,-77.070342,0101000020E61000004162BB7B804453C0F7393E5A9C7B4340
19158763,1433,55047397,Private room,,Washington,,Friendship Heights,0,0.0,1,1.0,,85.0,,2017-07-11 01:59:26.761229,38.959668,-77.082468,0101000020E6100000DCBDDC27474553C04582A966D67A4340
9478328,1433,44743492,Private room,,Washington,,Friendship Heights,3,4.5,2,1.0,,99.0,,2017-07-11 01:59:26.758227,38.953632,-77.086404,0101000020E6100000978FA4A4874553C0A435069D107A4340
8886412,1433,17197661,Private room,,Washington,,Woodley Park,3,4.5,4,1.0,,100.0,,2017-07-11 01:59:22.325494,38.926355,-77.072263,0101000020E61000007F6DFDF49F4453C038BEF6CC92764340
8247341,1433,43492585,Private room,,Washington,,Barnaby Woods,17,5.0,2,1.0,,100.0,,2017-07-11 01:59:22.299592,38.962154,-77.060802,0101000020E61000000262122EE44353C098DBBDDC277B4340
16490297,1433,79512940,Private room,,Washington,,Au-Tenleytown,1,0.0,3,1.0,,82.0,,2017-07-11 01:59:20.145426,38.931416,-77.082477,0101000020E6100000056B9C4D474553C04E7CB5A338774340
14502179,1433,171005,Private room,,Washington,,Cleveland Park,29,5.0,2,1.0,,90.0,,2017-07-11 01:59:18.506898,38.937978,-77.067139,0101000020E6100000505260014C4453C00A2FC1A90F784340
14603332,1433,5099659,Private room,,Washington,,Glover Park,17,5.0,2,2.0,,90.0,,2017-07-11 01:59:16.922593,38.927528,-77.078765,0101000020E610000072C45A7C0A4553C0E90FCD3CB9764340
2919615,1433,14910075,Private room,,Washington,,U Street Corridor,60,5.0,4,1.0,,90.0,,2017-07-11 01:59:10.562327,38.917474,-77.037524,0101000020E61000002B3410CB664253C01477BCC96F754340
12382114,1433,2001286,Private room,,Washington,,Mount Vernon Square,5,5.0,2,1.0,,87.0,,2017-07-11 01:59:10.559692,38.904234,-77.017415,0101000020E61000006EDDCD531D4153C034F790F0BD734340
16489940,1433,47428610,Private room,,Washington,,Columbia Heights,9,5.0,2,1.0,,99.0,,2017-07-11 01:59:08.536071,38.918378,-77.022855,0101000020E61000003563D174764153C0D5AE09698D754340
17172541,1433,16713223,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,100.0,,2017-07-11 01:59:08.533878,38.922651,-77.035021,0101000020E6100000166BB8C83D4253C0944F8F6D19764340
3478199,1433,3756270,Private room,,Washington,,Logan Circle,4,5.0,2,1.0,,95.0,,2017-07-11 01:59:08.531118,38.910802,-77.033062,0101000020E6100000622F14B01D4253C0D190F12895744340
9348992,1433,48518826,Private room,,Washington,,Adams Morgan,9,4.5,4,1.0,,89.0,,2017-07-11 01:59:08.526767,38.92075,-77.041378,0101000020E61000008731E9EFA54253C060E5D022DB754340
12070959,1433,44368976,Private room,,Washington,,Columbia Heights,0,0.0,1,1.0,,90.0,,2017-07-11 01:59:08.523103,38.92262,-77.032463,0101000020E610000020D5B0DF134253C05951836918764340
5294453,1433,5034891,Private room,,Washington,,Dupont Circle,0,0.0,2,1.0,,100.0,,2017-07-11 01:59:08.507908,38.906425,-77.045055,0101000020E61000005DE15D2EE24253C06EA301BC05744340
7109438,1433,37243726,Private room,,Washington,,Mount Vernon Square,0,0.0,3,1.0,,90.0,,2017-07-11 01:59:06.839917,38.903439,-77.016321,0101000020E61000003C4F3C670B4153C029779FE3A3734340
16652572,1433,35098310,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,100.0,,2017-07-11 01:59:06.828915,38.900432,-77.008673,0101000020E6100000EDD632198E4053C0CD22145B41734340
4197439,1433,8160186,Private room,,Washington,,U Street Corridor,10,5.0,2,1.0,,100.0,,2017-07-11 01:59:06.817046,38.916758,-77.031706,0101000020E610000091459A78074253C0562C7E5358754340
19660227,1433,118055267,Private room,,Washington,,South West,0,0.0,2,1.0,,100.0,,2017-07-11 01:59:05.264984,38.864571,-77.014467,0101000020E6100000C2F7FE06ED4053C0F6083543AA6E4340
17084549,1433,464243,Private room,,Washington,,Ledroit Park,8,4.5,2,1.0,,100.0,,2017-07-11 01:59:01.721570,38.918981,-77.013378,0101000020E6100000191F662FDB4053C09C525E2BA1754340
19162904,1433,130047033,Private room,,Washington,,Foggy Bottom,0,0.0,2,0.0,,100.0,,2017-07-11 01:58:59.378543,38.896933,-77.048084,0101000020E61000007FDDE9CE134353C001DA56B3CE724340
17972689,1433,27970967,Private room,,Washington,,Logan Circle,2,0.0,2,1.0,,90.0,,2017-07-11 01:58:56.763888,38.911424,-77.031984,0101000020E6100000B27F9E060C4253C00E65A88AA9744340
5570591,1433,28827689,Private room,,Washington,,Dupont Circle,52,4.5,2,1.0,,90.0,,2017-07-11 01:58:56.753816,38.908126,-77.043249,0101000020E61000006C257497C44253C0DB5207793D744340
7438892,1433,38968958,Private room,,Washington,,Foggy Bottom,8,4.5,2,1.0,,90.0,,2017-07-11 01:58:56.733921,38.902956,-77.049542,0101000020E6100000D27135B22B4353C00EDDEC0F94734340
2178429,1433,11111060,Private room,,Washington,,Adams Morgan,33,4.5,2,1.0,,90.0,,2017-07-11 01:58:53.944041,38.918949,-77.045214,0101000020E610000091D442C9E44253C090D8EE1EA0754340
17004838,1433,4642626,Private room,,Washington,,Capitol Hill,0,0.0,2,3.0,,90.0,,2017-07-11 01:58:45.964048,38.87983,-76.998887,0101000020E61000009259BDC3ED3F53C01405FA449E704340
4342809,1433,3772216,Private room,,Washington,,Stadium-Armory,20,5.0,2,1.0,,90.0,,2017-07-11 01:58:45.959555,38.882901,-76.97822,0101000020E6100000C2120F289B3E53C0874D64E602714340
12123419,1433,65041800,Private room,,Washington,,Anacostia,6,4.5,2,1.0,,95.0,,2017-07-11 01:58:45.951101,38.860289,-76.99218,0101000020E6100000B3EF8AE07F3F53C0E50D30F31D6E4340
3761244,1433,17934570,Private room,,Washington,,Capitol Hill,4,5.0,1,1.0,,97.0,,2017-07-11 01:58:45.942742,38.88414,-76.992884,0101000020E6100000302E55698B3F53C0F08AE07F2B714340
16289650,1433,33772616,Private room,,Washington,,Anacostia,0,0.0,2,1.0,,95.0,,2017-07-11 01:58:45.940275,38.860011,-76.990225,0101000020E61000009FABADD85F3F53C0A29927D7146E4340
16616554,1433,109688009,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,100.0,,2017-07-11 01:58:44.051943,38.889153,-76.987041,0101000020E6100000EAB303AE2B3F53C0F511F8C3CF714340
16828675,1433,5202852,Private room,,Washington,,Anacostia,0,0.0,4,2.0,,100.0,,2017-07-11 01:58:44.049018,38.868497,-76.978956,0101000020E6100000450E1137A73E53C049D6E1E82A6F4340
8865233,1433,4346483,Private room,,Washington,,Anacostia,1,0.0,1,1.0,,90.0,,2017-07-11 01:58:44.039484,38.860831,-76.979831,0101000020E6100000D926158DB53E53C00531D0B52F6E4340
5151049,1433,15768877,Private room,,Washington,,Capitol Hill,47,5.0,1,1.0,,85.0,,2017-07-11 01:58:44.024504,38.887658,-76.996139,0101000020E61000004AD1CABDC03F53C0320400C79E714340
2474009,1433,11903383,Private room,,Washington,,Capitol Hill,37,5.0,1,1.0,,95.0,,2017-07-11 01:58:44.021692,38.891749,-76.990916,0101000020E61000005245F12A6B3F53C0CF9ECBD424724340
15212443,1433,77381295,Private room,,Washington,,Anacostia,0,0.0,1,1.0,,100.0,,2017-07-11 01:58:42.297312,38.860568,-76.989551,0101000020E610000058AEB7CD543F53C0F8FD9B17276E4340
16723775,1433,5418608,Private room,,Washington,,Anacostia,6,5.0,2,1.0,,93.0,,2017-07-11 01:58:41.180956,38.865161,-76.981894,0101000020E6100000DF88EE59D73E53C028637C98BD6E4340
2322258,1433,5678664,Private room,,Washington,,Anacostia,11,5.0,2,1.0,,90.0,,2017-07-11 01:58:39.911428,38.860924,-76.993087,0101000020E61000004CC5C6BC8E3F53C0B62BF4C1326E4340
12488042,1433,1339253,Private room,,Washington,,U Street Corridor,0,0.0,1,1.0,,94.0,,2017-07-11 01:58:32.893806,38.918422,-77.037163,0101000020E6100000C367EBE0604253C0A5F622DA8E754340
2192222,1433,8160186,Private room,,Washington,,Columbia Heights,6,3.0,2,1.0,,85.0,,2017-07-11 01:58:32.884809,38.934029,-77.028385,0101000020E61000009BAC510FD14153C0FF4124438E774340
3198517,1433,13042599,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,85.0,,2017-07-11 01:58:32.879780,38.930181,-77.025148,0101000020E6100000D4635B069C4153C0272EC72B10774340
3771,1433,4795,Private room,,Washington,,Mount Pleasant,1,0.0,2,1.0,,88.0,,2017-07-11 01:58:26.299380,38.927605,-77.039265,0101000020E610000028B85851834253C0944DB9C2BB764340
10467122,1433,7258959,Private room,,Washington,,Woodley Park,0,0.0,1,1.0,,95.0,,2017-07-11 01:58:26.296107,38.92812,-77.053225,0101000020E61000001895D409684353C0BB61DBA2CC764340
15964061,1433,2157589,Private room,,Washington,,Adams Morgan,1,0.0,2,1.0,,95.0,,2017-07-11 01:58:26.293525,38.925841,-77.039801,0101000020E610000047567E198C4253C0E12538F581764340
4902779,1433,12609322,Private room,,Washington,,Dupont Circle,1,0.0,1,1.0,,95.0,,2017-07-11 01:58:26.287541,38.914475,-77.039109,0101000020E6100000ACFE08C3804253C03B014D840D754340
7380142,1433,38661276,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,85.0,,2017-07-11 01:58:26.283504,38.927147,-77.02959,0101000020E6100000799274CDE44153C0D1CABDC0AC764340
8424897,1433,44368976,Private room,,Washington,,Columbia Heights,2,0.0,1,1.0,,90.0,,2017-07-11 01:58:26.278492,38.922556,-77.033546,0101000020E6100000583A1F9E254253C0425DA45016764340
16395825,1433,131254,Private room,,Washington,,U Street Corridor,0,0.0,2,1.0,,95.0,,2017-07-11 01:58:24.400446,38.916023,-77.033548,0101000020E610000028B682A6254253C021B1DD3D40754340
16809192,1433,2526255,Private room,,Washington,,Logan Circle,2,0.0,2,1.0,,100.0,,2017-07-11 01:58:24.396920,38.908008,-77.031422,0101000020E6100000FF976BD1024253C0D1402C9B39744340
14196770,1433,63920840,Private room,,Washington,,Columbia Heights,1,0.0,1,1.0,,100.0,,2017-07-11 01:58:24.392765,38.92374,-77.027811,0101000020E610000005DEC9A7C74153C0E700C11C3D764340
17159798,1433,46811934,Private room,,Washington,,Dupont Circle,1,0.0,3,2.0,,86.0,,2017-07-11 01:58:24.390566,38.906557,-77.045967,0101000020E61000007F6C921FF14253C0DD7A4D0F0A744340
12736190,1433,18048636,Private room,,Washington,,Shaw,1,0.0,2,1.0,,89.0,,2017-07-11 01:58:24.387654,38.909217,-77.023957,0101000020E6100000A8E0F082884153C0CEFBFF3861744340
17173474,1433,53093015,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,100.0,,2017-07-11 01:58:24.379476,38.92421,-77.035775,0101000020E6100000ECC039234A4253C06E5166834C764340
2503630,1433,3428321,Private room,,Washington,,Foggy Bottom,1,0.0,2,1.0,,85.0,,2017-07-11 01:58:24.372263,38.90657,-77.050501,0101000020E610000094DA8B683B4353C072C45A7C0A744340
5228009,1433,24513293,Private room,,Washington,,Logan Circle,2,0.0,2,1.0,,100.0,,2017-07-11 01:58:22.525029,38.912154,-77.034291,0101000020E610000004E3E0D2314253C032755776C1744340
17964535,1433,511136,Private room,,Washington,,Dupont Circle,6,4.5,4,1.0,,99.0,,2017-07-11 01:58:20.649933,38.909378,-77.045753,0101000020E610000069ACFD9DED4253C0D7D9907F66744340
1619213,1433,8597563,Private room,,Washington,,Mount Pleasant,11,5.0,4,1.0,,85.0,,2017-07-11 01:58:20.645649,38.927117,-77.039923,0101000020E6100000EDD632198E4253C0674815C5AB764340
6823518,1433,1985562,Private room,,Washington,,U Street Corridor,1,0.0,2,1.0,,95.0,,2017-07-11 01:58:20.643400,38.91718,-77.036683,0101000020E61000006D54A703594253C0CC457C2766754340
6391780,1433,10376346,Private room,,Washington,,Columbia Heights,0,0.0,2,1.0,,99.0,,2017-07-11 01:58:20.639526,38.923396,-77.036314,0101000020E6100000C498F4F7524253C0ECA012D731764340
5251410,1433,8001845,Private room,,Washington,,Adams Morgan,35,4.5,2,1.0,,84.0,,2017-07-11 01:58:20.629018,38.922106,-77.040075,0101000020E6100000C898BB96904253C002B9C49107764340
5671573,1433,14471934,Private room,,Washington,,Logan Circle,1,0.0,1,1.0,,85.0,,2017-07-11 01:58:20.622990,38.913663,-77.031489,0101000020E6100000C24B70EA034253C05A48C0E8F2744340
