room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17169503,1191,63768075,Entire home/apt,,Washington,,Capitol Hill,4,5.0,3,1.0,,118.0,,2017-05-05 20:03:15.758199,38.880732,-76.997048,0101000020E6100000B4226AA2CF3F53C0354580D3BB704340
16098224,1191,3883744,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,115.0,,2017-05-05 20:03:15.751286,38.873476,-77.002776,0101000020E6100000AD4D637B2D4053C0A2EBC20FCE6F4340
9018275,1191,41656215,Entire home/apt,,Washington,,Stadium-Armory,5,4.0,4,2.0,,109.0,,2017-05-05 20:03:14.994260,38.890952,-76.981636,0101000020E6100000E124CD1FD33E53C0242713B70A724340
3635540,1191,18332074,Entire home/apt,,Washington,,Stadium-Armory,24,4.5,4,1.0,,120.0,,2017-05-05 20:03:14.991268,38.883973,-76.978201,0101000020E610000087FA5DD89A3E53C004C6FA0626714340
3775840,1191,5532533,Entire home/apt,,Washington,,Capitol Hill,8,5.0,4,1.0,,120.0,,2017-05-05 20:03:14.976951,38.880775,-76.985834,0101000020E61000003B527DE7173F53C03411363CBD704340
13098658,1191,6715635,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,118.0,,2017-05-05 20:03:14.971622,38.879462,-76.987064,0101000020E6100000C6C37B0E2C3F53C09109F83592704340
736164,1191,1698057,Entire home/apt,,Washington,,Capitol Hill,61,5.0,3,1.0,,120.0,,2017-05-05 20:03:14.968473,38.880469,-76.985256,0101000020E6100000058C2E6F0E3F53C027124C35B3704340
5593060,1191,1237003,Entire home/apt,,Washington,,Stadium-Armory,15,5.0,2,1.0,,120.0,,2017-05-05 20:03:14.961853,38.882172,-76.981909,0101000020E61000007AA9D898D73E53C034B91803EB704340
16480346,1191,108189881,Entire home/apt,,Washington,,Capitol Hill,0,0.0,3,1.0,,120.0,,2017-05-05 20:03:14.959169,38.887801,-76.994867,0101000020E6100000A837A3E6AB3F53C0952D9276A3714340
15898556,1191,51670660,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,4,2.0,,119.0,,2017-05-05 20:03:13.255481,38.888569,-76.982188,0101000020E610000083A10E2BDC3E53C0A59E05A1BC714340
12955241,1191,2176431,Entire home/apt,,Washington,,Stadium-Armory,1,0.0,4,1.0,,111.0,,2017-05-05 20:03:12.597877,38.884498,-76.978044,0101000020E61000002383DC45983E53C04FB0FF3A37714340
14056056,1191,21617308,Entire home/apt,,Washington,,Stadium-Armory,7,5.0,3,1.0,,104.0,,2017-05-05 20:03:12.573840,38.891953,-76.98349,0101000020E61000005B7C0A80F13E53C0D84812842B724340
11907508,1191,13741908,Entire home/apt,,Washington,,Stadium-Armory,18,5.0,5,2.0,,118.0,,2017-05-05 20:03:11.615889,38.888377,-76.979106,0101000020E6100000505436ACA93E53C061C26856B6714340
6102073,1191,1721549,Entire home/apt,,Washington,,Capitol Hill,81,5.0,3,1.0,,104.0,,2017-05-05 20:03:10.909825,38.889735,-77.000818,0101000020E6100000E1CFF0660D4053C0A48D23D6E2714340
10326242,1191,53137795,Entire home/apt,,Washington,,Capitol Hill,41,5.0,2,1.0,,120.0,,2017-05-05 20:03:09.723836,38.887726,-76.987078,0101000020E6100000782634492C3F53C08AE76C01A1714340
8848064,1191,8499628,Entire home/apt,,Washington,,Adams Morgan,1,0.0,2,1.0,,120.0,,2017-05-05 20:03:08.422363,38.922126,-77.045587,0101000020E6100000DB87BCE5EA4253C049658A3908764340
11952919,1191,63836721,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,3,1.0,,120.0,,2017-05-05 20:03:07.999805,38.897092,-77.046379,0101000020E6100000280EA0DFF74253C06AC020E9D3724340
13175004,1191,73652860,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,2,0.0,,120.0,,2017-05-05 20:03:07.990526,38.899845,-77.047265,0101000020E6100000B54FC763064353C00C3CF71E2E734340
11473564,1191,58466825,Entire home/apt,,Washington,,Adams Morgan,9,4.5,4,1.0,,110.0,,2017-05-05 20:03:06.403993,38.923059,-77.045231,0101000020E6100000FC709010E54253C0A5A31CCC26764340
18310165,1191,8804541,Entire home/apt,,Washington,,Georgetown,0,0.0,4,2.0,,115.0,,2017-05-05 20:03:06.393837,38.904146,-77.062649,0101000020E61000002288F370024453C094675E0EBB734340
5627886,1191,16634546,Entire home/apt,,Washington,,Foggy Bottom,39,5.0,2,0.0,,120.0,,2017-05-05 20:03:04.948264,38.901479,-77.053638,0101000020E6100000AAF413CE6E4353C0F183F3A963734340
13709628,1191,39524768,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,2,0.0,,119.0,,2017-05-05 20:03:04.922064,38.900941,-77.051169,0101000020E61000006B64575A464353C01250E10852734340
18036366,1191,368268,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,2,1.0,,120.0,,2017-05-05 20:03:04.918889,38.901915,-77.051671,0101000020E6100000B4C9E1934E4353C0CC6262F371734340
17524695,1191,55459491,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,3,1.0,,120.0,,2017-05-05 20:03:03.425775,38.900569,-77.053358,0101000020E6100000B83EAC376A4353C04D6551D845734340
3605525,1191,17892743,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,2,0.0,,110.0,,2017-05-05 20:03:03.419840,38.903955,-77.051708,0101000020E6100000433C122F4F4353C0210725CCB4734340
6554546,1191,30047748,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,4,0.0,,110.0,,2017-05-05 20:03:03.411794,38.900586,-77.052488,0101000020E6100000ADDBA0F65B4353C0239EEC6646734340
13660126,1191,79389570,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,5,2.0,,110.0,,2017-05-05 20:03:03.408436,38.905928,-77.052702,0101000020E6100000C39B35785F4353C0EE43DE72F5734340
9138022,1191,44203219,Entire home/apt,,Washington,,Foggy Bottom,134,5.0,2,0.0,,103.0,,2017-05-05 20:03:02.135494,38.904821,-77.051185,0101000020E6100000EE42739D464353C0F4DDAD2CD1734340
10336064,1191,35666986,Entire home/apt,,Washington,,Georgetown,1,0.0,3,1.0,,109.0,,2017-05-05 20:03:02.116838,38.905659,-77.060475,0101000020E610000070CE88D2DE4353C0FE2955A2EC734340
6401051,1191,14554963,Entire home/apt,,Washington,,Georgetown,3,5.0,3,1.0,,120.0,,2017-05-05 20:03:01.476455,38.911746,-77.059957,0101000020E6100000A48AE255D64353C02121CA17B4744340
3781579,1191,12337969,Entire home/apt,,Washington,,Kalorama,0,0.0,2,1.0,,115.0,,2017-05-05 20:03:01.459769,38.915252,-77.047358,0101000020E61000000E4DD9E9074353C09FCC3FFA26754340
6418971,1191,33486751,Entire home/apt,,Washington,,Georgetown,23,5.0,2,1.0,,105.0,,2017-05-05 20:03:01.450341,38.907829,-77.066236,0101000020E61000005874EB353D4453C021AE9CBD33744340
15518480,1191,7011157,Entire home/apt,,Washington,,Dupont Circle,2,0.0,3,1.0,,103.0,,2017-05-05 20:03:00.637399,38.907828,-77.047645,0101000020E610000059349D9D0C4353C0513239B533744340
17464583,1191,14761103,Entire home/apt,,Washington,,Foggy Bottom,4,4.5,2,0.0,,110.0,,2017-05-05 20:03:00.630160,38.903322,-77.050267,0101000020E61000005B441493374353C0F0E0270EA0734340
18173239,1191,53286271,Entire home/apt,,Washington,,Georgetown,0,0.0,4,2.0,,115.0,,2017-05-05 20:02:59.254731,38.912147,-77.063396,0101000020E61000009FAC18AE0E4453C07F129F3BC1744340
16294829,1191,61056057,Entire home/apt,,Washington,,Foggy Bottom,19,5.0,3,0.0,,110.0,,2017-05-05 20:02:59.246257,38.896414,-77.045971,0101000020E61000001F645930F14253C099D6A6B1BD724340
12969857,1191,52163633,Entire home/apt,,Washington,,Dupont Circle,3,5.0,3,1.0,,120.0,,2017-05-05 20:02:58.009713,38.911738,-77.03875,0101000020E610000014AE47E17A4253C09E42AED4B3744340
5735876,1191,29744595,Entire home/apt,,Washington,,Dupont Circle,30,4.5,2,1.0,,120.0,,2017-05-05 20:02:58.004753,38.91465,-77.042035,0101000020E6100000649291B3B04253C0A9A44E4013754340
16437901,1191,83394726,Entire home/apt,,Washington,,Dupont Circle,3,5.0,3,0.0,,120.0,,2017-05-05 20:02:57.297812,38.909804,-77.042591,0101000020E6100000A7069ACFB94253C08FE21C7574744340
7698423,1191,4196122,Entire home/apt,,Washington,,Adams Morgan,11,5.0,5,1.0,,110.0,,2017-05-05 20:02:56.572171,38.916214,-77.043584,0101000020E61000003FA88B14CA4253C09411178046754340
8795817,1191,25609488,Entire home/apt,,Washington,,Downtown,0,0.0,2,1.0,,120.0,,2017-05-05 20:02:56.554955,38.903496,-77.031023,0101000020E6100000209BE447FC4153C08D08C6C1A5734340
14991457,1191,6968473,Entire home/apt,,Washington,,Logan Circle,0,0.0,3,1.0,,105.0,,2017-05-05 20:02:54.038526,38.907565,-77.030003,0101000020E61000000AF2B391EB4153C043FF04172B744340
6658339,1191,8758520,Entire home/apt,,Washington,,U Street Corridor,18,5.0,2,1.0,,119.0,,2017-05-05 20:02:53.208990,38.914036,-77.033686,0101000020E6100000511553E9274253C0EFAEB321FF744340
14594577,1191,73440517,Entire home/apt,,Washington,,Downtown,1,0.0,2,1.0,,104.0,,2017-05-05 20:02:52.600243,38.903934,-77.028128,0101000020E6100000850662D9CC4153C009DFFB1BB4734340
13066189,1191,72406925,Entire home/apt,,Washington,,Adams Morgan,5,4.5,2,0.0,,107.0,,2017-05-05 20:02:45.724353,38.917379,-77.043723,0101000020E610000050C58D5BCC4253C0C284D1AC6C754340
15037395,1191,4976802,Entire home/apt,,Washington,,Chevy Chase,4,5.0,4,0.0,,120.0,,2017-05-05 20:02:45.722119,38.946654,-77.066614,0101000020E61000002BDD5D67434453C0555051F52B794340
7997956,1191,9688330,Entire home/apt,,Washington,,Adams Morgan,3,5.0,5,1.0,,119.0,,2017-05-05 20:02:44.638506,38.920019,-77.047905,0101000020E6100000271422E0104353C06D59BE2EC3754340
5965796,1191,2131753,Entire home/apt,,Washington,,Woodley Park,1,0.0,2,1.0,,115.0,,2017-05-05 20:02:43.883155,38.923245,-77.054153,0101000020E6100000BDFE243E774353C0079964E42C764340
3378749,1191,13404528,Entire home/apt,,Washington,,Woodley Park,25,5.0,1,1.0,,119.0,,2017-05-05 20:02:41.240442,38.928295,-77.050572,0101000020E6100000F98557923C4353C02905DD5ED2764340
5503977,1191,28547395,Entire home/apt,,Washington,,Columbia Heights,4,2.0,2,0.0,,120.0,,2017-05-05 20:02:38.863663,38.925627,-77.034596,0101000020E6100000A22424D2364253C0B5A50EF27A764340
3465175,1191,5787716,Entire home/apt,,Washington,,Columbia Heights,0,0.0,2,0.0,,109.0,,2017-05-05 20:02:38.849360,38.925637,-77.035824,0101000020E61000005D1ABFF04A4253C0D97BF1457B764340
3802539,1191,19536243,Entire home/apt,,Washington,,Columbia Heights,17,5.0,3,1.0,,119.0,,2017-05-05 20:02:38.160552,38.920985,-77.034091,0101000020E6100000A185048C2E4253C0A48D23D6E2754340
2103016,1191,248513,Entire home/apt,,Washington,,Dupont Circle,46,4.5,2,1.0,,109.0,,2017-05-05 20:02:38.150184,38.917602,-77.039453,0101000020E6100000A92EE065864253C0425F7AFB73754340
13278859,1191,74837334,Entire home/apt,,Washington,,Adams Morgan,5,5.0,3,1.0,,120.0,,2017-05-05 20:02:34.557619,38.925962,-77.039985,0101000020E610000028D53E1D8F4253C05CAB3DEC85764340
18254897,1191,58603528,Entire home/apt,,Washington,,U Street Corridor,1,0.0,3,1.0,,120.0,,2017-05-05 20:02:33.306044,38.91868,-77.034414,0101000020E61000009221C7D6334253C0A1BE654E97754340
17435890,1191,75810056,Entire home/apt,,Washington,,Adams Morgan,2,0.0,3,2.0,,120.0,,2017-05-05 20:02:33.299372,38.924311,-77.040459,0101000020E61000000C7558E1964253C0A22AA6D24F764340
15108088,1191,1364316,Entire home/apt,,Washington,,Adams Morgan,4,5.0,3,1.0,,105.0,,2017-05-05 20:02:33.293277,38.925171,-77.042976,0101000020E6100000D3A0681EC04253C0931ADA006C764340
10453541,1191,40629622,Entire home/apt,,Washington,,Adams Morgan,19,5.0,4,1.0,,119.0,,2017-05-05 20:02:25.733465,38.917126,-77.04254,0101000020E61000006631B1F9B84253C0D927806264754340
2439661,1191,5861693,Entire home/apt,,Washington,,Adams Morgan,3,4.5,2,1.0,,105.0,,2017-05-05 20:02:24.321894,38.92175,-77.044241,0101000020E61000001C0934D8D44253C0448B6CE7FB754340
8303678,1191,1865736,Entire home/apt,,Washington,,Foggy Bottom,58,4.5,6,2.0,,118.0,,2017-05-05 20:02:24.315799,38.901941,-77.053947,0101000020E6100000E82D1EDE734353C0F5F57CCD72734340
7732528,1191,40629622,Entire home/apt,,Washington,,Adams Morgan,23,4.0,4,1.0,,119.0,,2017-05-05 20:02:24.307429,38.916488,-77.043451,0101000020E6100000A0FEB3E6C74253C09696917A4F754340
17238427,1191,85338458,Entire home/apt,,Washington,,Dupont Circle,0,0.0,4,1.0,,106.0,,2017-05-05 20:02:24.305263,38.908258,-77.038775,0101000020E6100000C139234A7B4253C0492A53CC41744340
16173986,1191,56129979,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,3,1.0,,120.0,,2017-05-05 20:02:24.301134,38.906657,-77.049616,0101000020E6100000EF5696E82C4353C041D829560D744340
870948,1191,4282120,Entire home/apt,,Washington,,Dupont Circle,8,5.0,2,1.0,,105.0,,2017-05-05 20:02:24.288141,38.917634,-77.039396,0101000020E6100000F7E5CC76854253C04DD9E90775754340
7114075,1191,4475279,Entire home/apt,,Washington,,Logan Circle,0,0.0,2,1.0,,109.0,,2017-05-05 20:02:22.878177,38.905671,-77.030367,0101000020E61000002BF86D88F14153C0C2F7FE06ED734340
11609655,1191,48060183,Entire home/apt,,Washington,,Foggy Bottom,7,5.0,2,1.0,,105.0,,2017-05-05 20:02:22.864087,38.903749,-77.054141,0101000020E6100000DB17D00B774353C07765170CAE734340
5726060,1191,11849773,Entire home/apt,,Washington,,Dupont Circle,3,5.0,2,1.0,,116.0,,2017-05-05 20:02:22.853200,38.913942,-77.041607,0101000020E6100000381268B0A94253C06D382C0DFC744340
11770831,1191,1521865,Entire home/apt,,Washington,,Logan Circle,21,5.0,5,1.0,,115.0,,2017-05-05 20:02:21.619570,38.906383,-77.031238,0101000020E61000001E19ABCDFF4153C03F53AF5B04744340
8153301,1191,4483031,Entire home/apt,,Washington,,Dupont Circle,1,0.0,2,1.0,,120.0,,2017-05-05 20:02:21.613495,38.913945,-77.044226,0101000020E610000081E84999D44253C0DEAB5626FC744340
16568053,1191,39930655,Entire home/apt,,Washington,,Logan Circle,5,5.0,4,1.0,,115.0,,2017-05-05 20:02:21.606245,38.906619,-77.030181,0101000020E61000007AFD497CEE4153C0537765170C744340
3785899,1191,8306701,Entire home/apt,,Washington,,Dupont Circle,15,4.5,4,1.0,,110.0,,2017-05-05 20:02:21.603201,38.914347,-77.042394,0101000020E6100000FCE25295B64253C00D198F5209754340
6993951,1191,36300285,Entire home/apt,,Washington,,Dupont Circle,15,5.0,3,0.0,,120.0,,2017-05-05 20:02:21.590889,38.908016,-77.038842,0101000020E610000085ED27637C4253C0541F48DE39744340
2478615,1191,1438416,Entire home/apt,,Washington,,Logan Circle,3,5.0,3,1.0,,120.0,,2017-05-05 20:02:21.586768,38.907858,-77.032785,0101000020E610000029B34126194253C0BBB4E1B034744340
15756017,1191,31085948,Entire home/apt,,Washington,,Woodley Park,0,0.0,3,1.0,,120.0,,2017-05-05 20:02:20.782452,38.929036,-77.053013,0101000020E6100000D350A390644353C04167D2A6EA764340
8632421,1191,45390384,Entire home/apt,,Washington,,Adams Morgan,15,4.5,4,1.0,,119.0,,2017-05-05 20:02:20.763407,38.916132,-77.04348,0101000020E6100000ED815660C84253C0D76839D043754340
9413337,1191,8639197,Entire home/apt,,Washington,,Dupont Circle,2,0.0,3,1.0,,114.0,,2017-05-05 20:02:19.213794,38.915311,-77.043189,0101000020E610000001A3CB9BC34253C0A4552DE928754340
7714816,1191,39742620,Entire home/apt,,Washington,,Adams Morgan,29,4.5,4,1.0,,119.0,,2017-05-05 20:02:19.210897,38.916424,-77.042492,0101000020E6100000DD955D30B84253C07FA2B2614D754340
1806966,1191,9470195,Entire home/apt,,Washington,,Adams Morgan,4,4.5,2,0.0,,110.0,,2017-05-05 20:02:19.207929,38.92364,-77.043033,0101000020E610000085E97B0DC14253C083A3E4D539764340
17183495,1191,25241497,Entire home/apt,,Washington,,Logan Circle,4,4.5,2,0.0,,110.0,,2017-05-05 20:02:19.203284,38.911377,-77.031489,0101000020E6100000C24B70EA034253C0CEA96400A8744340
7454450,1191,13203749,Entire home/apt,,Washington,,Adams Morgan,2,0.0,4,1.0,,120.0,,2017-05-05 20:02:19.193746,38.925014,-77.037969,0101000020E6100000C25087156E4253C0CB2BD7DB66764340
15165382,1191,17917869,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,1.0,,120.0,,2017-05-05 20:02:19.190604,38.924657,-77.040264,0101000020E610000031CD74AF934253C03D821B295B764340
8267931,1191,27560348,Entire home/apt,,Washington,,U Street Corridor,1,0.0,4,0.0,,116.0,,2017-05-05 20:02:18.359322,38.918192,-77.028324,0101000020E6100000486C770FD04153C073B9C15087754340
6822975,1191,35734050,Entire home/apt,,Washington,,Georgetown,0,0.0,2,1.0,,115.0,,2017-05-05 20:02:18.346648,38.909747,-77.053995,0101000020E610000071C971A7744353C02B51F69672744340
15131572,1191,19740956,Entire home/apt,,Washington,,Adams Morgan,1,0.0,3,1.0,,119.0,,2017-05-05 20:02:18.337475,38.917361,-77.043253,0101000020E61000000D1D3BA8C44253C01CD0D2156C754340
12333075,1191,2131753,Entire home/apt,,Washington,,Foggy Bottom,2,0.0,3,0.0,,119.0,,2017-05-05 20:02:16.953775,38.900475,-77.052605,0101000020E6100000CAA65CE15D4353C0CCEEC9C342734340
12668922,1191,68832262,Entire home/apt,,Washington,,Foggy Bottom,23,5.0,2,1.0,,110.0,,2017-05-05 20:02:16.944250,38.903889,-77.049746,0101000020E6100000D6C6D8092F4353C0691B7FA2B2734340
9188724,1191,7711940,Entire home/apt,,Washington,,Dupont Circle,0,0.0,2,0.0,,120.0,,2017-05-05 20:02:16.938512,38.917451,-77.038733,0101000020E6100000A911FA997A4253C05C57CC086F754340
9524718,1191,4913086,Entire home/apt,,Washington,,Adams Morgan,3,4.5,4,2.0,,110.0,,2017-05-05 20:02:15.961559,38.922533,-77.042093,0101000020E6100000FE98D6A6B14253C08A3DB48F15764340
14784440,1191,6824285,Entire home/apt,,Washington,,U Street Corridor,8,4.5,4,0.0,,120.0,,2017-05-05 20:02:15.957673,38.918665,-77.034368,0101000020E6100000DA01D715334253C06B7D91D096754340
5530691,1191,5487930,Entire home/apt,,Washington,,Dupont Circle,2,0.0,4,1.0,,105.0,,2017-05-05 20:02:15.937962,38.915179,-77.04153,0101000020E610000062F3716DA84253C0357EE19524754340
7731695,1191,40629622,Entire home/apt,,Washington,,Adams Morgan,23,4.5,4,1.0,,119.0,,2017-05-05 20:02:14.456800,38.915946,-77.043967,0101000020E61000009BC6F65AD04253C07573F1B73D754340
8719435,1191,45764924,Entire home/apt,,Washington,,Dupont Circle,18,5.0,2,1.0,,115.0,,2017-05-05 20:02:14.446732,38.910206,-77.03963,0101000020E6100000317C444C894253C0BE4F55A181744340
16488727,1191,10292973,Entire home/apt,,Washington,,Adams Morgan,1,0.0,5,1.0,,120.0,,2017-05-05 20:02:14.442508,38.922014,-77.038155,0101000020E6100000734BAB21714253C0213A048E04764340
584885,1191,2131753,Entire home/apt,,Washington,,Foggy Bottom,5,4.0,2,0.0,,110.0,,2017-05-05 20:02:14.431600,38.903172,-77.050758,0101000020E6100000AA807B9E3F4353C0DA54DD239B734340
15558887,1191,33820940,Entire home/apt,,Washington,,Columbia Heights,2,0.0,5,3.0,,115.0,,2017-05-05 20:01:00.253112,38.936788,-77.033396,0101000020E61000004DF4F928234253C083A44FABE8774340
223922,1191,738459,Entire home/apt,,Washington,,Petworth,103,4.5,4,1.0,,109.0,,2017-05-05 20:01:00.196148,38.943629,-77.045623,0101000020E6100000823CBB7CEB4253C05247C7D5C8784340
14176274,1191,19355750,Entire home/apt,,Washington,,Petworth,29,5.0,5,3.0,,120.0,,2017-05-05 20:00:57.529330,38.944932,-77.035468,0101000020E61000007D03931B454253C0D1782288F3784340
9184888,1191,19848108,Entire home/apt,,Washington,,Petworth,18,4.5,2,1.0,,105.0,,2017-05-05 20:00:57.521331,38.942807,-77.034084,0101000020E61000004754A86E2E4253C04EB857E6AD784340
17960136,1191,123276427,Entire home/apt,,Washington,,Catholic University-Brookland,0,0.0,5,3.0,,109.0,,2017-05-05 20:00:57.517933,38.947642,-76.996938,0101000020E6100000F0880AD5CD3F53C0742843554C794340
17509770,1191,4714927,Entire home/apt,,Washington,,Petworth,2,0.0,4,2.0,,110.0,,2017-05-05 20:00:57.511773,38.939125,-77.02684,0101000020E6100000618E1EBFB74153C091ED7C3F35784340
18003555,1191,123744500,Entire home/apt,,Washington,,Catholic University-Brookland,8,5.0,5,2.0,,105.0,,2017-05-05 20:00:57.494993,38.939035,-76.995192,0101000020E61000006A4FC939B13F53C05166834C32784340
16664148,1191,49350907,Entire home/apt,,Washington,,Shaw,1,0.0,5,2.0,,120.0,,2017-05-05 20:00:53.073221,38.911149,-77.020862,0101000020E6100000AAEE91CD554153C03D64CA87A0744340
1989187,1191,130539,Entire home/apt,,Washington,,Shaw,35,5.0,4,1.0,,120.0,,2017-05-05 20:00:53.066423,38.906899,-77.026896,0101000020E61000002A1900AAB84153C037E3344415744340
9363513,1191,46630199,Entire home/apt,,Washington,,Capitol Hill,41,4.5,6,2.0,,119.0,,2017-05-05 20:00:53.057546,38.882938,-76.998431,0101000020E61000000114234BE63F53C0A532C51C04714340
8782297,1191,34104860,Entire home/apt,,Washington,,Capitol Hill,12,5.0,2,1.0,,120.0,,2017-05-05 20:00:53.054494,38.885462,-77.005758,0101000020E61000002F6CCD565E4053C0E5EC9DD156714340
8350826,1191,44013977,Entire home/apt,,Washington,,Columbia Heights,0,0.0,3,3.0,,120.0,,2017-05-05 20:00:53.049367,38.929896,-77.024727,0101000020E610000001158E20954153C0325706D506774340
16252522,1191,39373002,Entire home/apt,,Washington,,Brentwood,10,5.0,6,2.0,,115.0,,2017-05-05 20:00:51.800188,38.917109,-77.00656,0101000020E61000008D5DA27A6B4053C003EFE4D363754340
16551046,1191,6720153,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,2.0,,105.0,,2017-05-05 20:00:51.775156,38.902279,-76.984318,0101000020E61000004EB7EC10FF3E53C00D6FD6E07D734340
4987933,1191,5742992,Entire home/apt,,Washington,,Capitol Hill,93,5.0,2,1.0,,120.0,,2017-05-05 20:00:51.765231,38.88086,-76.986566,0101000020E61000001D56B8E5233F53C0622D3E05C0704340
1768298,1191,2807064,Entire home/apt,,Washington,,Columbia Heights,19,5.0,2,0.0,,120.0,,2017-05-05 20:00:50.888619,38.927323,-77.032946,0101000020E61000002D228AC91B4253C010EA2285B2764340
15624823,1191,9691027,Entire home/apt,,Washington,,Shaw,4,4.5,4,1.0,,105.0,,2017-05-05 20:00:50.885695,38.914557,-77.020696,0101000020E61000001DCA5015534153C0F8A92A3410754340
8592098,1191,8596911,Entire home/apt,,Washington,,Columbia Heights,0,0.0,3,1.0,,110.0,,2017-05-05 20:00:50.879083,38.930991,-77.027951,0101000020E6100000FEB8FDF2C94153C067EF8CB62A774340
